 0.44995048934400000E+000, 0.10000000000000000E+001, 0.44746957827156586E+000, 0.36268421737152778E+000, 0.10000000000000000E+001, 0.12377277578038763E+001, 0.84149024799025873E+000
 0.14271134274500000E+000, 0.10000000000000000E+001, 0.15326240889754728E+001, 0.10758485174951851E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.72382799990301183E+000
 0.77785264985199998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47978891564477744E+000, 0.10000000000000000E+001, 0.10332182619681523E+001, 0.80987714465782534E+000
 0.38522619628700000E+000, 0.10000000000000000E+001, 0.42531130569065976E+001, 0.28501179524298887E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13368593007979730E+001
 0.88000055172500002E+000, 0.10000000000000000E+001, 0.10146389648142953E+001, 0.88463174024435309E+000, 0.10000000000000000E+001, 0.10505869914708679E+001, 0.96744303715669877E+000
 0.16246338184900000E+000, 0.10000000000000000E+001, 0.11213880308509634E+001, 0.54790351819026895E+000, 0.10000000000000000E+001, 0.23992629290974512E+001, 0.12867763971362214E+001
 0.44406483824300003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25789821428914672E+000, 0.10000000000000000E+001, 0.14904677614387580E+001, 0.89462031044533075E+000
 0.10553880825000000E-001, 0.10000000000000000E+001, 0.50865654882309530E+000, 0.14882366366252386E+000, 0.10000000000000000E+001, 0.13076581887784575E+001, 0.78428634681558929E+000
 0.69482849661999996E-001, 0.10000000000000000E+001, 0.10441306614138641E+001, 0.52275903497157461E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47180212368938412E+000
 0.39103011801100002E+000, 0.10000000000000000E+001, 0.16835012161304639E+001, 0.10311422285032779E+001, 0.10000000000000000E+001, 0.20378527067053325E+001, 0.13265936547502979E+001
 0.75315184012199998E+000, 0.10000000000000000E+001, 0.77931125617485897E+000, 0.69906044247840138E+000, 0.10000000000000000E+001, 0.66557516957007010E+001, 0.23433108376066665E+001
 0.26962036982400001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.31451389390209600E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36083792256416258E+000
 0.33639998679599997E+000, 0.10000000000000000E+001, 0.13034902931841010E+001, 0.73975445989047106E+000, 0.10000000000000000E+001, 0.31826018218190627E+000, 0.62878366202931635E+000
 0.77874613721399999E+000, 0.10000000000000000E+001, 0.17863368433612703E+001, 0.12976320282920406E+001, 0.10000000000000000E+001, 0.12088355617345961E+002, 0.34104515051244864E+001
 0.65703931016000000E-001, 0.10000000000000000E+001, 0.53721742797143479E+000, 0.19205775893880384E+000, 0.10000000000000000E+001, 0.90912155704717057E+000, 0.64034973515495119E+000
 0.45498461452000000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30219523534706039E+000, 0.10000000000000000E+001, 0.33602876740548950E+002, 0.59718709674605464E+001
 0.21532553918299999E+000, 0.10000000000000000E+001, 0.58170454625454637E+000, 0.30777984200134878E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.35703350288719393E+000
 0.95706480533000002E-001, 0.10000000000000000E+001, 0.20690285678486386E+001, 0.13821614250496281E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84604734068557486E+000
 0.13997048997799999E+000, 0.10000000000000000E+001, 0.29224407232612224E+001, 0.19251647548861512E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10425476917050134E+001
 0.76125220936700000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43280821035043426E+000, 0.10000000000000000E+001, 0.56258800675395237E+000, 0.59744013437461341E+000
 0.70430966799500005E+000, 0.10000000000000000E+001, 0.34711122740833971E+001, 0.25874347343503121E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12574879631982445E+001
 0.56246955470100002E+000, 0.10000000000000000E+001, 0.11059041709223623E+001, 0.91356714239497683E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.65478414875625712E+000
 0.39674523999099998E+000, 0.10000000000000000E+001, 0.51179652476153334E+001, 0.28727850977874372E+001, 0.10000000000000000E+001, 0.10722569525683598E+001, 0.15821701281078666E+001
 0.24223760928900001E+000, 0.10000000000000000E+001, 0.64561636948789269E+000, 0.34134421101278523E+000, 0.10000000000000000E+001, 0.99130956796960401E+000, 0.73784886577878228E+000
 0.33345433433200000E+000, 0.10000000000000000E+001, 0.64852146002286553E+001, 0.39720915421858725E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16492480985243660E+001
 0.67561689562299998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38524875408771653E+000, 0.10000000000000000E+001, 0.43233954258442470E+000, 0.51549112600934310E+000
 0.68202084636299998E+000, 0.10000000000000000E+001, 0.11362804697014339E+001, 0.90060274044885535E+000, 0.10000000000000000E+001, 0.32162838483883909E+001, 0.16113461766135315E+001
 0.54566383675100005E+000, 0.10000000000000000E+001, 0.13270115821471589E+001, 0.11175402894450275E+001, 0.10000000000000000E+001, 0.16247959496330139E+002, 0.39991076181819540E+001
 0.46908772702599999E+000, 0.10000000000000000E+001, 0.92070935778476282E+000, 0.67253385991241343E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54517026487945586E+000
 0.50627666816399997E+000, 0.10000000000000000E+001, 0.15867569315372529E+001, 0.99324602927833050E+000, 0.10000000000000000E+001, 0.13592922508706895E+001, 0.11078453748250010E+001
 0.98695832979999995E-001, 0.10000000000000000E+001, 0.40414959653284677E+000, 0.14193178601325401E+000, 0.10000000000000000E+001, 0.23460377064152196E+001, 0.11428131473593515E+001
 0.48126183206200002E+000, 0.10000000000000000E+001, 0.80451202767148122E+000, 0.61842286603315710E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51922815270235056E+000
 0.24911257455800001E+000, 0.10000000000000000E+001, 0.14756418875840529E+001, 0.79284341229026079E+000, 0.10000000000000000E+001, 0.17819237918477600E+001, 0.11762040032952188E+001
 0.10981183054200000E+000, 0.10000000000000000E+001, 0.11570023724669229E+001, 0.54898885300137057E+000, 0.10000000000000000E+001, 0.76789482784781327E+000, 0.73405836426095972E+000
 0.44522513252599999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29685414503866181E+000, 0.10000000000000000E+001, 0.17418766831633934E+001, 0.99705905455982768E+000
 0.25944813055499999E+000, 0.10000000000000000E+001, 0.46037817415010235E+000, 0.26921937213792918E+000, 0.10000000000000000E+001, 0.55056585869088837E+000, 0.51488290123154590E+000
 0.50112546037399996E+000, 0.10000000000000000E+001, 0.51300369008306212E+001, 0.31936599008910522E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14366809992226552E+001
 0.39135326459300002E+000, 0.10000000000000000E+001, 0.52642662919261696E+000, 0.35933899240315670E+000, 0.10000000000000000E+001, 0.13522444842119015E+001, 0.88237126687218292E+000
 0.61461257291600002E+000, 0.10000000000000000E+001, 0.77134551103106821E+001, 0.49429427781564099E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18917985109013551E+001
 0.76928602816299996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43733469630596933E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42768807160457456E+000
 0.21046433057399999E+000, 0.10000000000000000E+001, 0.21037793254507373E+001, 0.14305705061762635E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.86448901343690543E+000
 0.31192692687999998E-001, 0.10000000000000000E+001, 0.74370806443130055E+000, 0.29353398116037360E+000, 0.10000000000000000E+001, 0.11399095635504839E+001, 0.77694398482586746E+000
 0.37298356873000003E-001, 0.10000000000000000E+001, 0.28227746557554889E+001, 0.15470063474260005E+001, 0.10000000000000000E+001, 0.66452028794927518E+001, 0.25144572332421982E+001
 0.25026913679899998E+000, 0.10000000000000000E+001, 0.19300639437924336E+001, 0.11846051343004749E+001, 0.10000000000000000E+001, 0.13083497316275142E+002, 0.35464005987787086E+001
 0.87279878024199997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53205626659471794E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47648671919983160E+000
 0.36170844213100001E+000, 0.10000000000000000E+001, 0.11527467737445511E+001, 0.68326590642337004E+000, 0.10000000000000000E+001, 0.40285668908628729E+001, 0.17590660720137774E+001
 0.98915961408300002E+000, 0.10000000000000000E+001, 0.54631861347018174E+000, 0.70438977921223112E+000, 0.10000000000000000E+001, 0.18246729077222372E+001, 0.11611042176706372E+001
 0.10907453901399999E+000, 0.10000000000000000E+001, 0.76194405481242800E+000, 0.33048290894890575E+000, 0.10000000000000000E+001, 0.38284749183376193E+000, 0.46435882407403040E+000
 0.74488108727500002E+000, 0.10000000000000000E+001, 0.43707535910661344E+000, 0.50333200488124130E+000, 0.10000000000000000E+001, 0.75354495139113613E+001, 0.24786167770535563E+001
 0.66835072760699998E+000, 0.10000000000000000E+001, 0.15496022151962183E+001, 0.11113951101065622E+001, 0.10000000000000000E+001, 0.11410536670487391E+002, 0.32733701048696862E+001
 0.52945946330999999E-001, 0.10000000000000000E+001, 0.22140134026636020E+001, 0.12282566537401360E+001, 0.10000000000000000E+001, 0.18789458466875939E+001, 0.13392880984028486E+001
 0.41228854739800003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.27877658644878622E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.34048854952840868E+000
 0.82522996263000004E+000, 0.10000000000000000E+001, 0.19543343482338458E+001, 0.17500792964641829E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98157286077865535E+000
 0.65439588794100001E+000, 0.10000000000000000E+001, 0.22794389700738078E+001, 0.14922961651229405E+001, 0.10000000000000000E+001, 0.13422476486999015E+001, 0.12617119955076335E+001
 0.88891609364900004E+000, 0.10000000000000000E+001, 0.25087284228514366E+001, 0.18496234959334175E+001, 0.10000000000000000E+001, 0.15969142792727156E+001, 0.14402757912134039E+001
 0.53602774428800004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.34667764184097594E+000, 0.10000000000000000E+001, 0.14914596154390281E+001, 0.92786509686966212E+000
 0.60228035468600005E+000, 0.10000000000000000E+001, 0.87099048621525343E+000, 0.66541308486340389E+000, 0.10000000000000000E+001, 0.36785277102934549E+000, 0.61707539596620831E+000
 0.44755605877200000E+000, 0.10000000000000000E+001, 0.10914329495019967E+002, 0.66208318429036455E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22701492970585768E+001
 0.14574856819900001E+000, 0.10000000000000000E+001, 0.32796450859780890E+002, 0.18197577074252209E+002, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42103177284651654E+001
 0.49126774829600001E+000, 0.10000000000000000E+001, 0.12053046928748419E+001, 0.92762310672329673E+000, 0.10000000000000000E+001, 0.26537906725067488E+001, 0.14697131208508436E+001
 0.20257993270600000E+000, 0.10000000000000000E+001, 0.37480712925679431E+001, 0.19877223493853931E+001, 0.10000000000000000E+001, 0.79190202945374610E+000, 0.12497476706339001E+001
 0.97873501154200004E+000, 0.10000000000000000E+001, 0.19149359899398775E+001, 0.15801368069776152E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.92031572509254500E+000
 0.50876687408700005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33171159176245840E+000, 0.10000000000000000E+001, 0.11646259212991424E+002, 0.31802134195805181E+001
 0.73464100929999998E-001, 0.10000000000000000E+001, 0.20461979132437911E+001, 0.10500971331587754E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71308889168049494E+000
 0.41138018937499998E+000, 0.10000000000000000E+001, 0.54293418940546490E+000, 0.37864269133757833E+000, 0.10000000000000000E+001, 0.33728711648977711E+000, 0.46628867530974272E+000
 0.39363315785500003E+000, 0.10000000000000000E+001, 0.24953578571164261E+001, 0.14641556082326412E+001, 0.10000000000000000E+001, 0.17664135386454043E+001, 0.13766940621922050E+001
 0.45543528779999998E+000, 0.10000000000000000E+001, 0.10506623812350073E+001, 0.73297959122368495E+000, 0.10000000000000000E+001, 0.11335745348561890E+001, 0.94192678754006220E+000
 0.95055362746299998E+000, 0.10000000000000000E+001, 0.37376009979355391E+001, 0.25441334543495846E+001, 0.10000000000000000E+001, 0.17260234028322066E+001, 0.16628304005026164E+001
 0.93419253315399997E+000, 0.10000000000000000E+001, 0.73601339970095092E+000, 0.77481169710479247E+000, 0.10000000000000000E+001, 0.11820511610861628E+001, 0.97386339208330019E+000
 0.89342134052999997E-001, 0.10000000000000000E+001, 0.14828479680358975E+001, 0.76197536367538099E+000, 0.10000000000000000E+001, 0.26541862905358369E+001, 0.14227865170731331E+001
 0.53325067727999997E-001, 0.10000000000000000E+001, 0.89373305352577215E+000, 0.43627058568421562E+000, 0.10000000000000000E+001, 0.76900116906434790E+000, 0.68727923767812282E+000
 0.98139806627999995E-001, 0.10000000000000000E+001, 0.31529382972714197E+001, 0.16529290816626294E+001, 0.10000000000000000E+001, 0.14502780558081967E+001, 0.13418857367458321E+001
 0.67836301362200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48867328845602759E+000, 0.10000000000000000E+001, 0.39124760968578887E+001, 0.16805900533996199E+001
 0.65022095254400003E+000, 0.10000000000000000E+001, 0.28319765060428783E+001, 0.21816784173934742E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11285204427418887E+001
 0.23997205001300001E+000, 0.10000000000000000E+001, 0.19482513531758907E+001, 0.11887100836861784E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.77005772278395934E+000
 0.28446558507100000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.17102832829215814E+000, 0.10000000000000000E+001, 0.42211462844299801E+001, 0.16758305146745243E+001
 0.35815667166400000E+000, 0.10000000000000000E+001, 0.71889558823372637E+001, 0.40686182176709309E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16743096182758634E+001
 0.43792367716399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.34873206004667334E+000, 0.10000000000000000E+001, 0.13558298246523519E+001, 0.87978506841603310E+000
 0.13249358857700000E+000, 0.10000000000000000E+001, 0.29095333883951562E+001, 0.15416477438474010E+001, 0.10000000000000000E+001, 0.15864678769944160E+001, 0.13479756203039890E+001
 0.68431574067000001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.39014350176046630E+000, 0.10000000000000000E+001, 0.67382632992719671E+000, 0.62691130346243695E+000
 0.20993213979299999E+000, 0.10000000000000000E+001, 0.55579831417658243E+000, 0.29173776580688848E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.34794879130298911E+000
 0.31475775518600002E+000, 0.10000000000000000E+001, 0.28714536225631835E+001, 0.15771882424058326E+001, 0.10000000000000000E+001, 0.23699852058640136E+001, 0.15723348511537054E+001
 0.14426686215599999E+000, 0.10000000000000000E+001, 0.29984093720764373E+001, 0.17006271920194957E+001, 0.10000000000000000E+001, 0.14214701946930197E+001, 0.13476447571498236E+001
 0.78166541392400002E+000, 0.10000000000000000E+001, 0.96783262683126037E+000, 0.86583710702572614E+000, 0.10000000000000000E+001, 0.32716899967908670E+001, 0.16164315768741648E+001
 0.44585323463100002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25886026432796472E+000, 0.10000000000000000E+001, 0.36284712338447206E+000, 0.41689142620185682E+000
 0.87288629825399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60058946624997189E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51048794960598309E+000
 0.55655150591500002E+000, 0.10000000000000000E+001, 0.26632647167546444E+001, 0.17486812078112151E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98105766038034581E+000
 0.45941831626500002E+000, 0.10000000000000000E+001, 0.40536284000372786E+001, 0.24417342666717179E+001, 0.10000000000000000E+001, 0.43698410505073690E+001, 0.22423606249424788E+001
 0.95873747930000003E-001, 0.10000000000000000E+001, 0.12967235170832503E+001, 0.61491130438710595E+000, 0.10000000000000000E+001, 0.12254480151792417E+001, 0.93138165528632244E+000
 0.21597180370800001E+000, 0.10000000000000000E+001, 0.39268376218499781E+001, 0.22390854782398404E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11473241211024892E+001
 0.97059386154399996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.65647120873746301E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53752681078506759E+000
 0.97261278215500002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.58729578468132204E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50397506808879622E+000
 0.64115602019200002E+000, 0.10000000000000000E+001, 0.21647107585719056E+001, 0.14237589827026023E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.86193569790246949E+000
 0.70964215423200006E+000, 0.10000000000000000E+001, 0.65095590412788329E+000, 0.66098814653392779E+000, 0.10000000000000000E+001, 0.51024285769752522E+001, 0.20043364988507828E+001
 0.99070726265400000E+000, 0.10000000000000000E+001, 0.69512445004738166E+000, 0.78397021245081522E+000, 0.10000000000000000E+001, 0.17871771868393576E+001, 0.11749942463742675E+001
 0.32740210710899997E+000, 0.10000000000000000E+001, 0.25367790711078277E+001, 0.18106071700528146E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10029134005053622E+001
 0.43658778200900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25369478848270988E+000, 0.10000000000000000E+001, 0.11245783311114945E+001, 0.75492384426986126E+000
 0.75591283437000001E+000, 0.10000000000000000E+001, 0.11682180559669080E+002, 0.68627740282981362E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23213145433030471E+001
 0.91776771123599998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51983220959879639E+000, 0.10000000000000000E+001, 0.15926568547033595E+001, 0.10242628471490367E+001
 0.14217643389900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.21510903501509573E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30307919952284867E+000
 0.67791593873900002E+000, 0.10000000000000000E+001, 0.25468522787215999E+001, 0.19653954603015353E+001, 0.10000000000000000E+001, 0.80315353562777236E+001, 0.28502198603333806E+001
 0.30018880025000000E-001, 0.10000000000000000E+001, 0.29796951502187787E+001, 0.18918747492418353E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10311485503900950E+001
 0.47812299721899998E+000, 0.10000000000000000E+001, 0.19732692827460794E+001, 0.11846396425200703E+001, 0.10000000000000000E+001, 0.30363443112117321E+001, 0.16402249764624446E+001
 0.20415089856700000E+000, 0.10000000000000000E+001, 0.90231409212177716E+000, 0.46681012167412572E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44312619936512654E+000
 0.60588997565100000E+000, 0.10000000000000000E+001, 0.23777875319214181E+001, 0.16225620086086674E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.93581216609524021E+000
 0.14852557537399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22774696522902821E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.31062926259419443E+000
 0.18859585207200000E+000, 0.10000000000000000E+001, 0.76396084086569227E+000, 0.37435800979295852E+000, 0.10000000000000000E+001, 0.15185100516704502E+001, 0.94737942290948818E+000
 0.18209526264500001E+000, 0.10000000000000000E+001, 0.26010260313239177E+001, 0.15080149949128652E+001, 0.10000000000000000E+001, 0.24526346966907839E+001, 0.15754565281413915E+001
 0.28608104626500003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.17194841537572597E+000, 0.10000000000000000E+001, 0.65831160326441684E+000, 0.51850239713967550E+000
 0.86700133423600001E+000, 0.10000000000000000E+001, 0.13387907834743362E+001, 0.13116061418364273E+001, 0.10000000000000000E+001, 0.98179694931976140E+001, 0.30446675346776235E+001
 0.54894930553900001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41360129585234578E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41514479633438423E+000
 0.94774173550600005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.70791081325078897E+000, 0.10000000000000000E+001, 0.46145585109282052E+001, 0.19042159701112662E+001
 0.70079647570400005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60893053293614896E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51456524541259596E+000
 0.78888610336300002E+000, 0.10000000000000000E+001, 0.10673945190144964E+001, 0.10187705586457101E+001, 0.10000000000000000E+001, 0.18131943060668643E+001, 0.12567216784859758E+001
 0.92753161538200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.56233163121323226E+000, 0.10000000000000000E+001, 0.48632531775383608E+000, 0.62251617284582061E+000
 0.38157417430000000E-001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.39639212060255724E-001, 0.10000000000000000E+001, 0.35279214527614426E+001, 0.14586668283711197E+001
 0.68101818284899995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54447439855297453E+000, 0.10000000000000000E+001, 0.46161111690643599E+001, 0.18650144340331232E+001
 0.98023991776200003E+000, 0.10000000000000000E+001, 0.26491858675182307E+001, 0.18697641073276403E+001, 0.10000000000000000E+001, 0.20291278662468497E+001, 0.15622542691746135E+001
 0.42902371882700002E+000, 0.10000000000000000E+001, 0.42938936901675646E+001, 0.26971594127774248E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12909048470623055E+001
 0.76305042026500003E+000, 0.10000000000000000E+001, 0.16101307558460685E+001, 0.11954153698289292E+001, 0.10000000000000000E+001, 0.12756322636545316E+001, 0.11474681805496172E+001
 0.57380405707000004E+000, 0.10000000000000000E+001, 0.94616029752274855E+000, 0.68951308720512050E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.55320658846071280E+000
 0.79090454643800001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.61222542719738038E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51615236557986199E+000
 0.70309448365500005E+000, 0.10000000000000000E+001, 0.11594457834839684E+001, 0.87342579599805559E+000, 0.10000000000000000E+001, 0.40951575735911243E+001, 0.18222993713790387E+001
 0.24583663133799999E+000, 0.10000000000000000E+001, 0.10274371325781653E+001, 0.55463211790473155E+000, 0.10000000000000000E+001, 0.83303695376598141E+000, 0.76211877177324916E+000
 0.10447242387900001E+000, 0.10000000000000000E+001, 0.16797679469614990E+001, 0.82220142721035550E+000, 0.10000000000000000E+001, 0.31846148106188519E+001, 0.15823149864492838E+001
 0.18482672884500001E+000, 0.10000000000000000E+001, 0.73714900294345453E+000, 0.42550206075818819E+000, 0.10000000000000000E+001, 0.19468698237278621E+001, 0.11087724310012397E+001
 0.39087441531200001E+000, 0.10000000000000000E+001, 0.23952792983479068E+001, 0.15128721890592765E+001, 0.10000000000000000E+001, 0.25987057715628041E+001, 0.16145290273360455E+001
 0.90538717249699996E+000, 0.10000000000000000E+001, 0.70559297657187559E+000, 0.73348988161181095E+000, 0.10000000000000000E+001, 0.16105411015866360E+001, 0.11025998604119027E+001
 0.40701626138600000E+000, 0.10000000000000000E+001, 0.23669976258502428E+001, 0.13567566734111651E+001, 0.10000000000000000E+001, 0.74684157796998774E+000, 0.10297116203183998E+001
 0.78093474709999998E-002, 0.10000000000000000E+001, 0.13012500659232535E+001, 0.56954086577991225E+000, 0.10000000000000000E+001, 0.61460395340615581E+000, 0.68013978622393834E+000
 0.11926231344200000E+000, 0.10000000000000000E+001, 0.47181855182451882E+001, 0.29575956226881566E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13685646379443466E+001
 0.54190262441000003E-001, 0.10000000000000000E+001, 0.22465789645334180E+001, 0.11457520854466241E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.75263439697759682E+000
 0.72079170059400000E+000, 0.10000000000000000E+001, 0.72661011979866574E+000, 0.70644257905746510E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.56118040339458930E+000
 0.50900234339999995E+000, 0.10000000000000000E+001, 0.64345845287324110E+000, 0.49561427962450777E+000, 0.10000000000000000E+001, 0.13138090991731908E+001, 0.91910575937970140E+000
 0.94920979138700001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.57434160695619174E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49763385143997635E+000
 0.99143462884400002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.66851541213695398E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54326102161866507E+000
 0.91915676814500002E+000, 0.10000000000000000E+001, 0.99947790170713291E+000, 0.10544817796455705E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71493964460677439E+000
 0.94611256407900002E+000, 0.10000000000000000E+001, 0.33068935172361946E+000, 0.56736178682705307E+000, 0.10000000000000000E+001, 0.24432897458738498E+001, 0.13055671910778481E+001
 0.68419929251900002E+000, 0.10000000000000000E+001, 0.25485032334157576E+001, 0.17577096760162780E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98426097166891080E+000
 0.67942844967399996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42544999396796945E+000, 0.10000000000000000E+001, 0.29771814795692650E+001, 0.14160942842295665E+001
 0.36999080461200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38440399498412392E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.39942400241651005E+000
 0.49090781586900001E+000, 0.10000000000000000E+001, 0.12649044709949493E+001, 0.81317178110480048E+000, 0.10000000000000000E+001, 0.58690154443473119E+001, 0.22053739376012684E+001
 0.58289685924900003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33410409166000510E+000, 0.10000000000000000E+001, 0.98021484493402478E+000, 0.73044448870338785E+000
 0.39405714246000000E-001, 0.10000000000000000E+001, 0.46330924750141433E+000, 0.14095253405741648E+000, 0.10000000000000000E+001, 0.37337048940453026E+001, 0.15421584244154189E+001
 0.77497061440399995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47808173655944031E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44899019207326557E+000
 0.33226565217300003E+000, 0.10000000000000000E+001, 0.18126049972549751E+000, 0.16028960269846770E+000, 0.10000000000000000E+001, 0.47939204170357014E+000, 0.42465000583973123E+000
 0.84183431769700001E+000, 0.10000000000000000E+001, 0.36237612553368499E+001, 0.24225000494022533E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12060524477564749E+001
 0.18565072860000001E+000, 0.10000000000000000E+001, 0.13045853291067344E+001, 0.89228536785009105E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.64547371282416277E+000
 0.81359004536299995E+000, 0.10000000000000000E+001, 0.10512303185269145E+001, 0.87642121134636830E+000, 0.10000000000000000E+001, 0.16276705147743025E+001, 0.11548385593322570E+001
 0.18201834098899999E+000, 0.10000000000000000E+001, 0.48575569135086960E+001, 0.30438869943613778E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13937970031580813E+001
 0.22441053920800000E+000, 0.10000000000000000E+001, 0.40331604914211434E+001, 0.23008104300316630E+001, 0.10000000000000000E+001, 0.48187623773799233E+001, 0.23052033862494810E+001
 0.31552647093399999E+000, 0.10000000000000000E+001, 0.35621414566480887E+001, 0.20982501788183394E+001, 0.10000000000000000E+001, 0.21648478702186091E+001, 0.16576643372296060E+001
 0.17890053308100001E+000, 0.10000000000000000E+001, 0.21566968370766508E+001, 0.11177847469858322E+001, 0.10000000000000000E+001, 0.57613721718613053E+001, 0.22482004877958790E+001
