 0.87970277040999995E-001, 0.10000000000000000E+001, 0.28347658062360725E+001, 0.15965324476008589E+001, 0.10000000000000000E+001, 0.17221892975104083E+001, 0.13955475238440123E+001
 0.73291373421999997E-001, 0.10000000000000000E+001, 0.36006803256627351E+000, 0.11966574631401683E+000, 0.10000000000000000E+001, 0.13195943991412484E+001, 0.76279835693308151E+000
 0.68000457000900005E+000, 0.10000000000000000E+001, 0.58391772950636855E+000, 0.57137502286171948E+000, 0.10000000000000000E+001, 0.53648094504820865E+000, 0.65069068432492450E+000
 0.68484205504000001E-001, 0.10000000000000000E+001, 0.11867250335718600E+001, 0.56007018876166237E+000, 0.10000000000000000E+001, 0.63880986528663752E+000, 0.68691145191027803E+000
 0.77625284442300002E+000, 0.10000000000000000E+001, 0.28864498991575460E+000, 0.46975221051343197E+000, 0.10000000000000000E+001, 0.17599944073867588E+001, 0.10469042980829140E+001
 0.44995048934400000E+000, 0.10000000000000000E+001, 0.44746957827156586E+000, 0.37230127013254810E+000, 0.10000000000000000E+001, 0.12377277578038763E+001, 0.83490121645948057E+000
 0.14271134274500000E+000, 0.10000000000000000E+001, 0.15326240889754728E+001, 0.10998544001345310E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.70857575122061556E+000
 0.77785264985199998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43324093557746313E+000, 0.10000000000000000E+001, 0.10332182619681523E+001, 0.78479086406172061E+000
 0.38522619628700000E+000, 0.10000000000000000E+001, 0.42531130569065976E+001, 0.28599166196362558E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13323712928767941E+001
 0.88000055172500002E+000, 0.10000000000000000E+001, 0.10146389648142953E+001, 0.90902087187333813E+000, 0.10000000000000000E+001, 0.10505869914708679E+001, 0.97372434716945411E+000
 0.16246338184900000E+000, 0.10000000000000000E+001, 0.11213880308509634E+001, 0.55118687051159487E+000, 0.10000000000000000E+001, 0.23992629290974512E+001, 0.12653279768305601E+001
 0.44406483824300003E+000, 0.10000000000000000E+001, 0.47293530892233077E+000, 0.38188746306866805E+000, 0.10000000000000000E+001, 0.18086078661940967E+001, 0.10315727550590301E+001
 0.10553880825000000E-001, 0.10000000000000000E+001, 0.50865654882309530E+000, 0.15749345959695465E+000, 0.10000000000000000E+001, 0.13076581887784575E+001, 0.77402653666873267E+000
 0.69482849661999996E-001, 0.10000000000000000E+001, 0.10441306614138641E+001, 0.55408724910949581E+000, 0.10000000000000000E+001, 0.75649489775873369E+000, 0.73025702381759627E+000
 0.39103011801100002E+000, 0.10000000000000000E+001, 0.16835012161304639E+001, 0.10608082772013476E+001, 0.10000000000000000E+001, 0.20378527067053325E+001, 0.13211718977119293E+001
 0.75315184012199998E+000, 0.10000000000000000E+001, 0.77931125617485897E+000, 0.73646973542578176E+000, 0.10000000000000000E+001, 0.66557516957007010E+001, 0.22924391822208001E+001
 0.26962036982400001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.28353050474869868E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29285733304256362E+000
 0.33639998679599997E+000, 0.10000000000000000E+001, 0.13034902931841010E+001, 0.74928485662046984E+000, 0.10000000000000000E+001, 0.31826018218190627E+000, 0.64141384915123068E+000
 0.77874613721399999E+000, 0.10000000000000000E+001, 0.17863368433612703E+001, 0.12771229579338021E+001, 0.10000000000000000E+001, 0.12088355617345961E+002, 0.33153713455317710E+001
 0.65703931016000000E-001, 0.10000000000000000E+001, 0.53721742797143479E+000, 0.20071480342358566E+000, 0.10000000000000000E+001, 0.90912155704717057E+000, 0.63622480782406510E+000
 0.45498461452000000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25282938705330954E+000, 0.10000000000000000E+001, 0.33602876740548950E+002, 0.57732269894082719E+001
 0.21532553918299999E+000, 0.10000000000000000E+001, 0.58170454625454637E+000, 0.31035558537766639E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30959126305341955E+000
 0.95706480533000002E-001, 0.10000000000000000E+001, 0.20690285678486386E+001, 0.14003277213060557E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.83249188892944692E+000
 0.13997048997799999E+000, 0.10000000000000000E+001, 0.29224407232612224E+001, 0.19381664224189608E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10326656258711575E+001
 0.76125220936700000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42376977683946626E+000, 0.10000000000000000E+001, 0.56258800675395237E+000, 0.59382128194334849E+000
 0.70430966799500005E+000, 0.10000000000000000E+001, 0.34711122740833971E+001, 0.26141127438378540E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12565963191516063E+001
 0.56246955470100002E+000, 0.10000000000000000E+001, 0.11059041709223623E+001, 0.95789193704674269E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.64600836654618432E+000
 0.39674523999099998E+000, 0.10000000000000000E+001, 0.51179652476153334E+001, 0.28724494908567313E+001, 0.10000000000000000E+001, 0.10722569525683598E+001, 0.15891213470398542E+001
 0.24223760928900001E+000, 0.10000000000000000E+001, 0.64561636948789269E+000, 0.35171748219242938E+000, 0.10000000000000000E+001, 0.99130956796960401E+000, 0.73508873440873868E+000
 0.33345433433200000E+000, 0.10000000000000000E+001, 0.64852146002286553E+001, 0.39649078870909507E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16451066760130590E+001
 0.67561689562299998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37536818481654338E+000, 0.10000000000000000E+001, 0.43233954258442470E+000, 0.51282992372898339E+000
 0.68202084636299998E+000, 0.10000000000000000E+001, 0.11362804697014339E+001, 0.94362591517767469E+000, 0.10000000000000000E+001, 0.32162838483883909E+001, 0.15949598943545222E+001
 0.54566383675100005E+000, 0.10000000000000000E+001, 0.13270115821471589E+001, 0.11584935645573402E+001, 0.10000000000000000E+001, 0.16247959496330139E+002, 0.38894571411004932E+001
 0.46908772702599999E+000, 0.10000000000000000E+001, 0.92070935778476282E+000, 0.71363283174084624E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53081125099644577E+000
 0.50627666816399997E+000, 0.10000000000000000E+001, 0.15867569315372529E+001, 0.10148196508238181E+001, 0.10000000000000000E+001, 0.13592922508706895E+001, 0.11089534209441838E+001
 0.98695832979999995E-001, 0.10000000000000000E+001, 0.40414959653284677E+000, 0.15392559828274543E+000, 0.10000000000000000E+001, 0.23460377064152196E+001, 0.11210739343214138E+001
 0.48126183206200002E+000, 0.10000000000000000E+001, 0.80451202767148122E+000, 0.66150043974208572E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50471851318556049E+000
 0.24911257455800001E+000, 0.10000000000000000E+001, 0.14756418875840529E+001, 0.78922479836113679E+000, 0.10000000000000000E+001, 0.17819237918477600E+001, 0.11616983562328864E+001
 0.10981183054200000E+000, 0.10000000000000000E+001, 0.11570023724669229E+001, 0.56804626090477806E+000, 0.10000000000000000E+001, 0.76789482784781327E+000, 0.74068775430699729E+000
 0.44522513252599999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.24753597803604055E+000, 0.10000000000000000E+001, 0.17418766831633934E+001, 0.96171676096497860E+000
 0.25944813055499999E+000, 0.10000000000000000E+001, 0.46037817415010235E+000, 0.27441452200873556E+000, 0.10000000000000000E+001, 0.55056585869088837E+000, 0.51605551788982440E+000
 0.50112546037399996E+000, 0.10000000000000000E+001, 0.51300369008306212E+001, 0.32027333404398313E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14340788551464509E+001
 0.39135326459300002E+000, 0.10000000000000000E+001, 0.52642662919261696E+000, 0.37455545225547360E+000, 0.10000000000000000E+001, 0.13522444842119015E+001, 0.87646528026158343E+000
 0.61461257291600002E+000, 0.10000000000000000E+001, 0.77134551103106821E+001, 0.49352577392000523E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18919699057038888E+001
 0.76928602816299996E+000, 0.10000000000000000E+001, 0.56755275145561013E+000, 0.63690966645372993E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49225159629863247E+000
 0.21046433057399999E+000, 0.10000000000000000E+001, 0.21037793254507373E+001, 0.14533549250548754E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.85327448449711552E+000
 0.31192692687999998E-001, 0.10000000000000000E+001, 0.74370806443130055E+000, 0.29016840447332931E+000, 0.10000000000000000E+001, 0.11399095635504839E+001, 0.76583405327619714E+000
 0.37298356873000003E-001, 0.10000000000000000E+001, 0.28227746557554889E+001, 0.14512525580642011E+001, 0.10000000000000000E+001, 0.66452028794927518E+001, 0.24406475822247176E+001
 0.25026913679899998E+000, 0.10000000000000000E+001, 0.19300639437924336E+001, 0.12126348955093857E+001, 0.10000000000000000E+001, 0.13083497316275142E+002, 0.34540990004015661E+001
 0.87279878024199997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48751098803550807E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41286409558846432E+000
 0.36170844213100001E+000, 0.10000000000000000E+001, 0.11527467737445511E+001, 0.70703595552606358E+000, 0.10000000000000000E+001, 0.40285668908628729E+001, 0.17275265738443899E+001
 0.98915961408300002E+000, 0.10000000000000000E+001, 0.54631861347018174E+000, 0.75004796858534029E+000, 0.10000000000000000E+001, 0.18246729077222372E+001, 0.11616650359627168E+001
 0.10907453901399999E+000, 0.10000000000000000E+001, 0.76194405481242800E+000, 0.33656133549181910E+000, 0.10000000000000000E+001, 0.38284749183376193E+000, 0.46985295618615519E+000
 0.74488108727500002E+000, 0.10000000000000000E+001, 0.43707535910661344E+000, 0.52856175971495856E+000, 0.10000000000000000E+001, 0.75354495139113613E+001, 0.24173651221888823E+001
 0.66835072760699998E+000, 0.10000000000000000E+001, 0.15496022151962183E+001, 0.11494754839364145E+001, 0.10000000000000000E+001, 0.11410536670487391E+002, 0.31907381957569836E+001
 0.52945946330999999E-001, 0.10000000000000000E+001, 0.22140134026636020E+001, 0.12480411379441889E+001, 0.10000000000000000E+001, 0.18789458466875939E+001, 0.13341303420692396E+001
 0.41228854739800003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22969883990297724E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25815959595013521E+000
 0.82522996263000004E+000, 0.10000000000000000E+001, 0.19543343482338458E+001, 0.17928342086143165E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98086981571177101E+000
 0.65439588794100001E+000, 0.10000000000000000E+001, 0.22794389700738078E+001, 0.15221552743578239E+001, 0.10000000000000000E+001, 0.13422476486999015E+001, 0.12683719758482261E+001
 0.88891609364900004E+000, 0.10000000000000000E+001, 0.25087284228514366E+001, 0.18901601439940248E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10157527485017297E+001
 0.53602774428800004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29742276977065030E+000, 0.10000000000000000E+001, 0.14914596154390281E+001, 0.89543666881129969E+000
 0.60228035468600005E+000, 0.10000000000000000E+001, 0.87099048621525343E+000, 0.67618835123629806E+000, 0.10000000000000000E+001, 0.36785277102934549E+000, 0.62875706271098020E+000
 0.44755605877200000E+000, 0.10000000000000000E+001, 0.10914329495019967E+002, 0.65850752778773032E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22691920461377082E+001
 0.14574856819900001E+000, 0.10000000000000000E+001, 0.32796450859780890E+002, 0.18028632721910711E+002, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42036100332762132E+001
 0.49126774829600001E+000, 0.10000000000000000E+001, 0.12053046928748419E+001, 0.87135126381615258E+000, 0.10000000000000000E+001, 0.26537906725067488E+001, 0.14312187745338587E+001
 0.20257993270600000E+000, 0.10000000000000000E+001, 0.37480712925679431E+001, 0.19813344090883853E+001, 0.10000000000000000E+001, 0.79190202945374610E+000, 0.12556166334343157E+001
 0.97873501154200004E+000, 0.10000000000000000E+001, 0.19149359899398775E+001, 0.16283807038877698E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.92028456235023659E+000
 0.50876687408700005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.28243581153693831E+000, 0.10000000000000000E+001, 0.11646259212991424E+002, 0.30787644763755750E+001
 0.73464100929999998E-001, 0.10000000000000000E+001, 0.20461979132437911E+001, 0.10060878665140167E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.66755944185442362E+000
 0.41138018937499998E+000, 0.10000000000000000E+001, 0.54293418940546490E+000, 0.39421795759742584E+000, 0.10000000000000000E+001, 0.33728711648977711E+000, 0.47827806976871584E+000
 0.39363315785500003E+000, 0.10000000000000000E+001, 0.24953578571164261E+001, 0.14280618382421915E+001, 0.10000000000000000E+001, 0.17664135386454043E+001, 0.13575681575161700E+001
 0.45543528779999998E+000, 0.10000000000000000E+001, 0.10506623812350073E+001, 0.70748781378569670E+000, 0.10000000000000000E+001, 0.11335745348561890E+001, 0.92721402768854866E+000
 0.95055362746299998E+000, 0.10000000000000000E+001, 0.37376009979355391E+001, 0.25766881575271516E+001, 0.10000000000000000E+001, 0.17260234028322066E+001, 0.16692298178977838E+001
 0.93419253315399997E+000, 0.10000000000000000E+001, 0.73601339970095092E+000, 0.81693314188231225E+000, 0.10000000000000000E+001, 0.11820511610861628E+001, 0.98363664512971982E+000
 0.89342134052999997E-001, 0.10000000000000000E+001, 0.14828479680358975E+001, 0.72273048121935368E+000, 0.10000000000000000E+001, 0.26541862905358369E+001, 0.13877696295962032E+001
 0.53325067727999997E-001, 0.10000000000000000E+001, 0.89373305352577215E+000, 0.40581922584813768E+000, 0.10000000000000000E+001, 0.76900116906434790E+000, 0.67105634846869866E+000
 0.98139806627999995E-001, 0.10000000000000000E+001, 0.31529382972714197E+001, 0.16042790779449283E+001, 0.10000000000000000E+001, 0.14502780558081967E+001, 0.13238606558778756E+001
 0.67836301362200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42696345915143180E+000, 0.10000000000000000E+001, 0.39124760968578887E+001, 0.16258580050830092E+001
 0.65022095254400003E+000, 0.10000000000000000E+001, 0.28319765060428783E+001, 0.22112466958872457E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11262697113586668E+001
 0.23997205001300001E+000, 0.10000000000000000E+001, 0.19482513531758907E+001, 0.12160868862058269E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.75769479762848513E+000
 0.28446558507100000E+000, 0.10000000000000000E+001, 0.33403509678249427E+000, 0.22629023172899637E+000, 0.10000000000000000E+001, 0.51221492821867631E+001, 0.18567380928269328E+001
 0.35815667166400000E+000, 0.10000000000000000E+001, 0.71889558823372637E+001, 0.40589334107368256E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16703403806413788E+001
 0.43792367716399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29096453782451565E+000, 0.10000000000000000E+001, 0.13558298246523519E+001, 0.84532915062559433E+000
 0.13249358857700000E+000, 0.10000000000000000E+001, 0.29095333883951562E+001, 0.15515052078574789E+001, 0.10000000000000000E+001, 0.15864678769944160E+001, 0.13454052474327856E+001
 0.68431574067000001E+000, 0.10000000000000000E+001, 0.67867833081784290E+000, 0.64590511938218576E+000, 0.10000000000000000E+001, 0.81765445203499054E+000, 0.79147072224549564E+000
 0.20993213979299999E+000, 0.10000000000000000E+001, 0.55579831417658243E+000, 0.29458918197761735E+000, 0.10000000000000000E+001, 0.18133984876886874E+000, 0.34478365482269169E+000
 0.31475775518600002E+000, 0.10000000000000000E+001, 0.28714536225631835E+001, 0.15812439973111412E+001, 0.10000000000000000E+001, 0.23699852058640136E+001, 0.15586474058807771E+001
 0.14426686215599999E+000, 0.10000000000000000E+001, 0.29984093720764373E+001, 0.17158739952902906E+001, 0.10000000000000000E+001, 0.14214701946930197E+001, 0.13497163462927630E+001
 0.78166541392400002E+000, 0.10000000000000000E+001, 0.96783262683126037E+000, 0.91327453217637078E+000, 0.10000000000000000E+001, 0.32716899967908670E+001, 0.16002758772186865E+001
 0.44585323463100002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22583249586945947E+000, 0.10000000000000000E+001, 0.36284712338447206E+000, 0.40020217993642049E+000
 0.87288629825399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60747689720018361E+000, 0.10000000000000000E+001, 0.10192813659561133E+001, 0.84940164415882258E+000
 0.55655150591500002E+000, 0.10000000000000000E+001, 0.26632647167546444E+001, 0.17784958306313776E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.97563579355405805E+000
 0.45941831626500002E+000, 0.10000000000000000E+001, 0.40536284000372786E+001, 0.24575980652806053E+001, 0.10000000000000000E+001, 0.43698410505073690E+001, 0.22151025945926417E+001
 0.95873747930000003E-001, 0.10000000000000000E+001, 0.12967235170832503E+001, 0.60785549980139542E+000, 0.10000000000000000E+001, 0.12254480151792417E+001, 0.92122044107083623E+000
 0.21597180370800001E+000, 0.10000000000000000E+001, 0.39268376218499781E+001, 0.23856941029290692E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11839226808088614E+001
 0.97059386154399996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.66614925074201348E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50706298299797359E+000
 0.97261278215500002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.59475129372191005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47040481144522378E+000
 0.64115602019200002E+000, 0.10000000000000000E+001, 0.21647107585719056E+001, 0.14544148662387073E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.85374464745640521E+000
 0.70964215423200006E+000, 0.10000000000000000E+001, 0.65095590412788329E+000, 0.64603438385844836E+000, 0.10000000000000000E+001, 0.51024285769752522E+001, 0.19540633684101456E+001
 0.99070726265400000E+000, 0.10000000000000000E+001, 0.69512445004738166E+000, 0.80770685836799727E+000, 0.10000000000000000E+001, 0.17871771868393576E+001, 0.11694561242156165E+001
 0.32740210710899997E+000, 0.10000000000000000E+001, 0.25367790711078277E+001, 0.18327894528718232E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.99527268037428085E+000
 0.43658778200900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22066405336342615E+000, 0.10000000000000000E+001, 0.11245783311114945E+001, 0.73085135453703798E+000
 0.75591283437000001E+000, 0.10000000000000000E+001, 0.11682180559669080E+002, 0.68375504345926466E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23225238920315334E+001
 0.91776771123599998E+000, 0.10000000000000000E+001, 0.49952622639628880E+000, 0.68560566166714965E+000, 0.10000000000000000E+001, 0.19326092050349937E+001, 0.11727432244439049E+001
 0.14217643389900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12239715826572006E+000, 0.10000000000000000E+001, 0.14893379129317994E+001, 0.82668336006347598E+000
 0.67791593873900002E+000, 0.10000000000000000E+001, 0.25468522787215999E+001, 0.19991840522986104E+001, 0.10000000000000000E+001, 0.80315353562777236E+001, 0.27948607375844841E+001
 0.30018880025000000E-001, 0.10000000000000000E+001, 0.29796951502187787E+001, 0.19007719846729760E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10195346486704508E+001
 0.47812299721899998E+000, 0.10000000000000000E+001, 0.19732692827460794E+001, 0.12014707542558396E+001, 0.10000000000000000E+001, 0.30363443112117321E+001, 0.16198591041039294E+001
 0.20415089856700000E+000, 0.10000000000000000E+001, 0.90231409212177716E+000, 0.46584586330676103E+000, 0.10000000000000000E+001, 0.27769558263560951E+000, 0.48736367594900148E+000
 0.60588997565100000E+000, 0.10000000000000000E+001, 0.23777875319214181E+001, 0.16562197646465768E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.93068209155675019E+000
 0.14852557537399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.15638217750194536E+000, 0.10000000000000000E+001, 0.51081487592612351E+001, 0.18358563821513525E+001
 0.18859585207200000E+000, 0.10000000000000000E+001, 0.76396084086569227E+000, 0.38685792116159146E+000, 0.10000000000000000E+001, 0.15185100516704502E+001, 0.93815769752627354E+000
 0.18209526264500001E+000, 0.10000000000000000E+001, 0.26010260313239177E+001, 0.15278186223817729E+001, 0.10000000000000000E+001, 0.24526346966907839E+001, 0.15646175346714788E+001
 0.28608104626500003E+000, 0.10000000000000000E+001, 0.35935383738232568E+000, 0.23926521949577123E+000, 0.10000000000000000E+001, 0.79882810945306959E+000, 0.60795208315210203E+000
 0.86700133423600001E+000, 0.10000000000000000E+001, 0.13387907834743362E+001, 0.13620274213983763E+001, 0.10000000000000000E+001, 0.98179694931976140E+001, 0.29748895705119853E+001
 0.54894930553900001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.35367000787042241E+000, 0.10000000000000000E+001, 0.86836713771259488E+000, 0.68796601455501472E+000
 0.94774173550600005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.65242276128014043E+000, 0.10000000000000000E+001, 0.46145585109282052E+001, 0.18480226499210062E+001
 0.70079647570400005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.59903276097650493E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47262437376801136E+000
 0.78888610336300002E+000, 0.10000000000000000E+001, 0.10673945190144964E+001, 0.10693926734107864E+001, 0.10000000000000000E+001, 0.18131943060668643E+001, 0.12607976104466057E+001
 0.92753161538200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51883727708944105E+000, 0.10000000000000000E+001, 0.48632531775383608E+000, 0.60579930441451235E+000
 0.38157417430000000E-001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36599185546790092E-002, 0.10000000000000000E+001, 0.35279214527614426E+001, 0.14097069199044552E+001
 0.68101818284899995E+000, 0.10000000000000000E+001, 0.13556420086601264E+001, 0.13587881196418499E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.81595655945925682E+000
 0.98023991776200003E+000, 0.10000000000000000E+001, 0.26491858675182307E+001, 0.18519409726760776E+001, 0.10000000000000000E+001, 0.20291278662468497E+001, 0.15478041718838047E+001
 0.42902371882700002E+000, 0.10000000000000000E+001, 0.42938936901675646E+001, 0.27107101531859725E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12867324411701300E+001
 0.76305042026500003E+000, 0.10000000000000000E+001, 0.16101307558460685E+001, 0.12349039445491321E+001, 0.10000000000000000E+001, 0.12756322636545316E+001, 0.11569606102354424E+001
 0.57380405707000004E+000, 0.10000000000000000E+001, 0.94616029752274855E+000, 0.69896339718030198E+000, 0.10000000000000000E+001, 0.30789245702962992E+000, 0.61417849222277221E+000
 0.79090454643800001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.61208804726108013E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47939296092994127E+000
 0.70309448365500005E+000, 0.10000000000000000E+001, 0.11594457834839684E+001, 0.88541120854010980E+000, 0.10000000000000000E+001, 0.40951575735911243E+001, 0.17883456592452953E+001
 0.24583663133799999E+000, 0.10000000000000000E+001, 0.10274371325781653E+001, 0.57808697800046638E+000, 0.10000000000000000E+001, 0.83303695376598141E+000, 0.76947410816096562E+000
 0.10447242387900001E+000, 0.10000000000000000E+001, 0.16797679469614990E+001, 0.81280535768843765E+000, 0.10000000000000000E+001, 0.31846148106188519E+001, 0.15508947727229128E+001
 0.18482672884500001E+000, 0.10000000000000000E+001, 0.73714900294345453E+000, 0.46390112130803635E+000, 0.10000000000000000E+001, 0.19468698237278621E+001, 0.11032180706878703E+001
 0.39087441531200001E+000, 0.10000000000000000E+001, 0.23952792983479068E+001, 0.15404546622406343E+001, 0.10000000000000000E+001, 0.25987057715628041E+001, 0.16041365308643858E+001
 0.90538717249699996E+000, 0.10000000000000000E+001, 0.70559297657187559E+000, 0.76098526868382554E+000, 0.10000000000000000E+001, 0.16105411015866360E+001, 0.11003283433907070E+001
 0.40701626138600000E+000, 0.10000000000000000E+001, 0.23669976258502428E+001, 0.13680091449071550E+001, 0.10000000000000000E+001, 0.74684157796998774E+000, 0.10389501374713515E+001
 0.78093474709999998E-002, 0.10000000000000000E+001, 0.13012500659232535E+001, 0.56006940445808862E+000, 0.10000000000000000E+001, 0.61460395340615581E+000, 0.67718983716499581E+000
 0.11926231344200000E+000, 0.10000000000000000E+001, 0.47181855182451882E+001, 0.29555366079157857E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13612125360239153E+001
 0.54190262441000003E-001, 0.10000000000000000E+001, 0.22465789645334180E+001, 0.11604376653431883E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.73442390164778182E+000
 0.72079170059400000E+000, 0.10000000000000000E+001, 0.72661011979866574E+000, 0.75578741339494193E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.55153641509418494E+000
 0.50900234339999995E+000, 0.10000000000000000E+001, 0.64345845287324110E+000, 0.50508078596466011E+000, 0.10000000000000000E+001, 0.13138090991731908E+001, 0.91276769855279760E+000
 0.94920979138700001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.58127971091184005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.46338498443291043E+000
 0.99143462884400002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.67869884664157087E+000, 0.10000000000000000E+001, 0.98930512723408726E+000, 0.86654634547481935E+000
 0.91915676814500002E+000, 0.10000000000000000E+001, 0.99947790170713291E+000, 0.11093513604278216E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71260229781351248E+000
 0.94611256407900002E+000, 0.10000000000000000E+001, 0.33068935172361946E+000, 0.59183499853311317E+000, 0.10000000000000000E+001, 0.24432897458738498E+001, 0.12903097802375625E+001
 0.68419929251900002E+000, 0.10000000000000000E+001, 0.25485032334157576E+001, 0.17920925497694635E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98059313808681736E+000
 0.67942844967399996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42755480031613424E+000, 0.10000000000000000E+001, 0.29771814795692650E+001, 0.13874035981460189E+001
 0.36999080461200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.35909897174403899E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33916607655164033E+000
 0.49090781586900001E+000, 0.10000000000000000E+001, 0.12649044709949493E+001, 0.83828788462591064E+000, 0.10000000000000000E+001, 0.58690154443473119E+001, 0.21588331250234143E+001
 0.58289685924900003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30324469571771084E+000, 0.10000000000000000E+001, 0.98021484493402478E+000, 0.71012739643059652E+000
 0.39405714246000000E-001, 0.10000000000000000E+001, 0.46330924750141433E+000, 0.15101777132446081E+000, 0.10000000000000000E+001, 0.37337048940453026E+001, 0.15057216710143853E+001
 0.77497061440399995E+000, 0.10000000000000000E+001, 0.80539824159231610E+000, 0.82638429134703095E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.58538719410438800E+000
 0.33226565217300003E+000, 0.10000000000000000E+001, 0.18126049972549751E+000, 0.17022806077212538E+000, 0.10000000000000000E+001, 0.47939204170357014E+000, 0.42801756667381130E+000
 0.84183431769700001E+000, 0.10000000000000000E+001, 0.36237612553368499E+001, 0.24530113884862517E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12055196103150410E+001
 0.18565072860000001E+000, 0.10000000000000000E+001, 0.13045853291067344E+001, 0.96928826360967046E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.65113480224170972E+000
