 0.86540533907999997E-001, 0.10000000000000000E+001, 0.19566608581122180E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.14254412311883042E+001, 0.72909688411775053E+000
 0.97471644683400005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71730594022538052E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.45530055431359917E+000
 0.61695727040000002E-001, 0.10000000000000000E+001, 0.11083732406049696E+001, 0.75610711472992476E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47457842968114261E+000
 0.54978015517099998E+000, 0.10000000000000000E+001, 0.82750738008932672E+001, 0.51655544522049066E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23524475850272322E+001
 0.68162205450199997E+000, 0.10000000000000000E+001, 0.23241410585242477E+001, 0.14374769431533931E+001, 0.10000000000000000E+001, 0.56681474640676504E+001, 0.29903306262995537E+001
 0.52298574672900000E+000, 0.10000000000000000E+001, 0.94928052324704950E+001, 0.62545316798335957E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.27692565258796700E+001
 0.35104855095199999E+000, 0.10000000000000000E+001, 0.15808819667694756E+001, 0.74117971317267850E+000, 0.10000000000000000E+001, 0.32891084150116039E+001, 0.18259239712060178E+001
 0.71864558739600004E+000, 0.10000000000000000E+001, 0.43658403800315670E+000, 0.26882656606867095E+000, 0.10000000000000000E+001, 0.46210371557783725E+000, 0.40659224170622782E+000
 0.75495783617800005E+000, 0.10000000000000000E+001, 0.41584957742366313E+000, 0.27653553737250280E+000, 0.10000000000000000E+001, 0.22036200996695223E+001, 0.11915025595069715E+001
 0.22362295253600001E+000, 0.10000000000000000E+001, 0.99816402088857692E+000, 0.53801249450578792E+000, 0.10000000000000000E+001, 0.42459961267510655E+001, 0.21163259451846783E+001
 0.79154643374699996E+000, 0.10000000000000000E+001, 0.26823389943513382E+000, 0.22606203782759082E+000, 0.10000000000000000E+001, 0.81465963717114906E+001, 0.34302951223739058E+001
 0.60804139226499998E+000, 0.10000000000000000E+001, 0.23346879343324529E+001, 0.18498563284260821E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98551006168958644E+000
 0.81236194893400004E+000, 0.10000000000000000E+001, 0.47678644511832200E+001, 0.35531541574037289E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.17101295838425274E+001
 0.14781047819500001E+000, 0.10000000000000000E+001, 0.38837103204857454E+000, 0.54859333273641342E-002, 0.10000000000000000E+001, 0.46664418905016545E+001, 0.20667827987955079E+001
 0.57343327147599998E+000, 0.10000000000000000E+001, 0.48995069687662429E+000, 0.22475274047093530E+000, 0.10000000000000000E+001, 0.62400285762090890E+000, 0.46331242786155663E+000
 0.74208334539999999E-002, 0.10000000000000000E+001, 0.16079756520149779E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.50809671421031863E+001, 0.22234988389111314E+001
 0.52251937740400001E+000, 0.10000000000000000E+001, 0.19019328014254819E+000, 0.74115072119066983E-001, 0.10000000000000000E+001, 0.11226925177970519E+001, 0.62550150826901318E+000
 0.30883037757400000E+000, 0.10000000000000000E+001, 0.90043870618756616E+000, 0.29275642768949461E+000, 0.10000000000000000E+001, 0.19060337042547466E+001, 0.10724131812660109E+001
 0.85812877540999999E+000, 0.10000000000000000E+001, 0.13867687428184055E+001, 0.90173864028109874E+000, 0.10000000000000000E+001, 0.53933536545144865E+001, 0.26883242502830456E+001
 0.26174014800700002E+000, 0.10000000000000000E+001, 0.13442627544488228E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.14225846179932539E+002, 0.54132662792740032E+001
 0.23489350098299999E+000, 0.10000000000000000E+001, 0.15190603360291417E+001, 0.94624337471898246E+000, 0.10000000000000000E+001, 0.62813344095023922E+001, 0.30288561477730020E+001
 0.92841725961099997E+000, 0.10000000000000000E+001, 0.12317212556770371E+000, 0.22416717902921857E+000, 0.10000000000000000E+001, 0.19440499429863858E+001, 0.10585339581901374E+001
 0.46704973502399999E+000, 0.10000000000000000E+001, 0.32609441177353848E+000, 0.10592461101494111E+000, 0.10000000000000000E+001, 0.12722851848791965E+001, 0.70911792337469259E+000
 0.64391618835599995E+000, 0.10000000000000000E+001, 0.46149636508704619E+001, 0.26394208180354131E+001, 0.10000000000000000E+001, 0.49972156407160981E+002, 0.16511946906323899E+002
 0.84001713599100003E+000, 0.10000000000000000E+001, 0.21788536071787826E+000, 0.23117127503627233E+000, 0.10000000000000000E+001, 0.87717772120273563E+000, 0.58655794780924908E+000
 0.43286383607599999E+000, 0.10000000000000000E+001, 0.10110725308501691E+001, 0.43088718416826799E+000, 0.10000000000000000E+001, 0.92494831189977109E+001, 0.38904958760429924E+001
 0.70778168302300004E+000, 0.10000000000000000E+001, 0.21531680780908635E+001, 0.15577570262306084E+001, 0.10000000000000000E+001, 0.10489256754696235E+002, 0.47057408642541931E+001
 0.22324748844299999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.20537714204680493E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18714263139725507E+000
 0.76428092066999997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53159854096429315E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36134508389918657E+000
 0.17435832946200000E+000, 0.10000000000000000E+001, 0.90934844710067908E+000, 0.23390182276844318E+000, 0.10000000000000000E+001, 0.22917207258559316E+001, 0.12099799833978462E+001
 0.16900989153200000E+000, 0.10000000000000000E+001, 0.90007020596928478E+000, 0.22183511406623013E+000, 0.10000000000000000E+001, 0.20054803023471170E+001, 0.10837904122546111E+001
 0.34623273640300001E+000, 0.10000000000000000E+001, 0.20916213789635889E+001, 0.92248442138229736E+000, 0.10000000000000000E+001, 0.20745806454406934E+001, 0.14139724773496019E+001
 0.30974239057199998E+000, 0.10000000000000000E+001, 0.16138821212491503E+001, 0.66053601537283435E+000, 0.10000000000000000E+001, 0.14792673112865706E+001, 0.10518948007717843E+001
 0.95749123628300004E+000, 0.10000000000000000E+001, 0.16846917383852649E+001, 0.10248167232236967E+001, 0.10000000000000000E+001, 0.19106064903969606E+001, 0.13899712452101476E+001
 0.12629570785800001E+000, 0.10000000000000000E+001, 0.33960236205569490E+001, 0.14944682397076252E+001, 0.10000000000000000E+001, 0.21233849886490042E+001, 0.16716197421369761E+001
 0.37545087412599998E+000, 0.10000000000000000E+001, 0.58931675321350410E+001, 0.36876451239121320E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.17652311452839191E+001
 0.11339374350000000E-001, 0.10000000000000000E+001, 0.32350877601963792E+001, 0.13316074428744349E+001, 0.10000000000000000E+001, 0.10361381984525968E+002, 0.45867307105231339E+001
 0.92946509506300001E+000, 0.10000000000000000E+001, 0.40128609677737415E+000, 0.35812861488556913E+000, 0.10000000000000000E+001, 0.18174929721959820E+001, 0.10633737226676601E+001
 0.20028912922999999E-001, 0.10000000000000000E+001, 0.56322919595036476E+001, 0.28439815458870883E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14156802970143489E+001
 0.88780038620199997E+000, 0.10000000000000000E+001, 0.21616242395835439E+001, 0.19207186242401639E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10170177373982761E+001
 0.61143554965699998E+000, 0.10000000000000000E+001, 0.15807903202615828E+000, 0.98111490321719508E-001, 0.10000000000000000E+001, 0.31238569992864433E+001, 0.14954889085739513E+001
 0.37103903308300001E+000, 0.10000000000000000E+001, 0.48414764239768476E+000, 0.13834813442569516E+000, 0.10000000000000000E+001, 0.48260015682001212E+000, 0.35013538125851651E+000
 0.61664571831500004E+000, 0.10000000000000000E+001, 0.17748492268808187E+001, 0.97143070882262617E+000, 0.10000000000000000E+001, 0.18820109949727226E+001, 0.13556190439780162E+001
 0.84868934614400005E+000, 0.10000000000000000E+001, 0.23188832981193394E+000, 0.23630702706461082E+000, 0.10000000000000000E+001, 0.91111852811969776E+001, 0.37733122053372634E+001
 0.66532498838700005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51002705435824047E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.35019242224791303E+000
 0.42462071533700002E+000, 0.10000000000000000E+001, 0.61407024392076504E+000, 0.21708453399814320E+000, 0.10000000000000000E+001, 0.19525097738849975E+001, 0.10590865253287396E+001
 0.10757430011700000E+000, 0.10000000000000000E+001, 0.98508244339446271E+000, 0.47479841294940628E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33199649595032094E+000
 0.45872692659999997E+000, 0.10000000000000000E+001, 0.65009054076097239E+000, 0.24385191975016807E+000, 0.10000000000000000E+001, 0.63089955079115212E+001, 0.27760926803534489E+001
 0.84352235662700004E+000, 0.10000000000000000E+001, 0.19749950634473872E+001, 0.16911723084278694E+001, 0.10000000000000000E+001, 0.16846918935343961E+002, 0.68048887241155214E+001
 0.97522224509699995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71263264870815490E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.45292146789882870E+000
 0.39543504049200001E+000, 0.10000000000000000E+001, 0.15185129069238983E+001, 0.87832835749339844E+000, 0.10000000000000000E+001, 0.30820508338823327E+002, 0.10738287179527457E+002
 0.21968563780700001E+000, 0.10000000000000000E+001, 0.64373809504349522E+000, 0.13970238747030805E+000, 0.10000000000000000E+001, 0.15017724112382904E+001, 0.82781110408336955E+000
 0.64623685306000003E-001, 0.10000000000000000E+001, 0.29763062755209679E+001, 0.12953153289876751E+001, 0.10000000000000000E+001, 0.92335746287825060E+001, 0.41915242755369899E+001
 0.63762975003599998E+000, 0.10000000000000000E+001, 0.37703942339943081E+000, 0.20947865715501512E+000, 0.10000000000000000E+001, 0.25511306721541809E+001, 0.13077703829269864E+001
 0.69534548053199996E+000, 0.10000000000000000E+001, 0.70239649099582602E+001, 0.48622045353457590E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22333595402928816E+001
 0.86706947631499998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54274551212466426E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36707652660186108E+000
 0.33487615260900000E+000, 0.10000000000000000E+001, 0.57290162397164757E+000, 0.15265567102523581E+000, 0.10000000000000000E+001, 0.13415164009139058E+002, 0.51989591644834210E+001
 0.72986646678099998E+000, 0.10000000000000000E+001, 0.17294919615370812E+001, 0.93976448056067796E+000, 0.10000000000000000E+001, 0.10221507831574737E+001, 0.97896355432474036E+000
 0.62271865093599998E+000, 0.10000000000000000E+001, 0.35533418512268428E+000, 0.18716892107674787E+000, 0.10000000000000000E+001, 0.13818663208870912E+002, 0.53422195567694928E+001
 0.67493866764099997E+000, 0.10000000000000000E+001, 0.97978817562534659E+000, 0.53420792851831589E+000, 0.10000000000000000E+001, 0.20305830701974880E+002, 0.75103443533483070E+001
 0.40249964748500000E+000, 0.10000000000000000E+001, 0.87662643714571398E+000, 0.56811868597142001E+000, 0.10000000000000000E+001, 0.10734862355503871E+002, 0.44468218531570756E+001
 0.81175297666099999E+000, 0.10000000000000000E+001, 0.54359530901377451E+000, 0.39550429431789025E+000, 0.10000000000000000E+001, 0.57212829236654112E+001, 0.26166118259991520E+001
 0.87267567639400001E+000, 0.10000000000000000E+001, 0.86011346760011076E+000, 0.57489835068317019E+000, 0.10000000000000000E+001, 0.10643703735573069E+001, 0.83263693690564122E+000
 0.74973178171800003E+000, 0.10000000000000000E+001, 0.67417447675814224E+000, 0.40020607395675833E+000, 0.10000000000000000E+001, 0.39713348457679007E+001, 0.19553442418138602E+001
 0.70311678044899995E+000, 0.10000000000000000E+001, 0.22828908669730654E+001, 0.19312417675165261E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10216856044396305E+001
 0.29497488022399998E+000, 0.10000000000000000E+001, 0.28411410752001003E+001, 0.14991625385817242E+001, 0.10000000000000000E+001, 0.93829009940113046E+001, 0.43137289200595532E+001
 0.37429668605900002E+000, 0.10000000000000000E+001, 0.80769696562993820E+000, 0.28093736101706035E+000, 0.10000000000000000E+001, 0.40964672726499224E+002, 0.13416968305375825E+002
 0.31403393733500001E+000, 0.10000000000000000E+001, 0.10833589988044851E+002, 0.69172324454996099E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30175437830402219E+001
 0.22456013894999999E+000, 0.10000000000000000E+001, 0.22915406554347126E+001, 0.15028093945398993E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.82886299325855228E+000
 0.92813012541100004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68130041795221419E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43730947664080633E+000
 0.87970018878599998E+000, 0.10000000000000000E+001, 0.41432654116410257E+001, 0.32018766176670077E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.15653973907588967E+001
 0.74311294109999995E-001, 0.10000000000000000E+001, 0.41756388572071987E+001, 0.20846367193625222E+001, 0.10000000000000000E+001, 0.36039044315652489E+001, 0.24760289169937115E+001
 0.75700395885899996E+000, 0.10000000000000000E+001, 0.46360373587883780E+000, 0.33414145809845597E+000, 0.10000000000000000E+001, 0.82880316143522736E+000, 0.61348919283643810E+000
 0.86675445412600005E+000, 0.10000000000000000E+001, 0.77171231978324650E+000, 0.52918550616226234E+000, 0.10000000000000000E+001, 0.52917544650159014E+001, 0.25080483103861804E+001
 0.86391559921600003E+000, 0.10000000000000000E+001, 0.27779905666685072E+001, 0.15711571487085729E+001, 0.10000000000000000E+001, 0.81649573994979985E+000, 0.11688889028808809E+001
 0.55677397978599996E+000, 0.10000000000000000E+001, 0.49145664741042854E+001, 0.32293461734348159E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.15769217208230439E+001
 0.57341846157999997E-001, 0.10000000000000000E+001, 0.33722567826408683E+001, 0.18582316304375033E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98924209686914999E+000
 0.95484341193099997E+000, 0.10000000000000000E+001, 0.61616094709258185E+000, 0.47178747847368752E+000, 0.10000000000000000E+001, 0.51886907447797403E+001, 0.24477581616001967E+001
 0.35133696642000001E+000, 0.10000000000000000E+001, 0.41178433595977548E+001, 0.24350913908157352E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12415961659102548E+001
 0.14789121571300001E+000, 0.10000000000000000E+001, 0.48177035674535584E+000, 0.38197130399451273E-001, 0.10000000000000000E+001, 0.58909260583660028E+000, 0.35174397562746507E+000
 0.97433376545700001E+000, 0.10000000000000000E+001, 0.56610075943896954E+000, 0.48381816797691579E+000, 0.10000000000000000E+001, 0.17379368862072404E+002, 0.65832819338437023E+001
 0.37742263791699998E+000, 0.10000000000000000E+001, 0.43595646733843074E+000, 0.11322848870752589E+000, 0.10000000000000000E+001, 0.12705273749250960E+001, 0.71170411700156599E+000
 0.62224911115500003E+000, 0.10000000000000000E+001, 0.14070904184554620E+000, 0.95481008519382682E-001, 0.10000000000000000E+001, 0.90540370130564050E+001, 0.37028460092052411E+001
 0.92225734192800002E+000, 0.10000000000000000E+001, 0.35387067409831330E+000, 0.33230235534826613E+000, 0.10000000000000000E+001, 0.10355020070442176E+002, 0.42345520403794294E+001
 0.53495544159399999E+000, 0.10000000000000000E+001, 0.11862936477004640E+001, 0.54288121925809274E+000, 0.10000000000000000E+001, 0.76986687392419819E+001, 0.33877883800814637E+001
 0.89835131659699996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.64774486658953090E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42045529005145138E+000
 0.21844649263200000E+000, 0.10000000000000000E+001, 0.73815484273166276E+000, 0.17875878601702599E+000, 0.10000000000000000E+001, 0.16168969002434174E+002, 0.60981087786260559E+001
 0.53201939618899996E+000, 0.10000000000000000E+001, 0.27909259879513497E+001, 0.18076791724684256E+001, 0.10000000000000000E+001, 0.32488268942094276E+001, 0.22348383163959462E+001
 0.85204922481199996E+000, 0.10000000000000000E+001, 0.32907755162372415E+000, 0.28271872968144285E+000, 0.10000000000000000E+001, 0.24699274646895639E+001, 0.13053808382993088E+001
 0.53756480232399995E+000, 0.10000000000000000E+001, 0.45579002953176184E+001, 0.24075543678945057E+001, 0.10000000000000000E+001, 0.57098362829589115E+001, 0.33636682915524387E+001
 0.35265864866000002E+000, 0.10000000000000000E+001, 0.41142728261614101E+001, 0.28558826754029458E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14207653673755567E+001
 0.75159152207199997E+000, 0.10000000000000000E+001, 0.18547021248133344E+001, 0.10026151249559836E+001, 0.10000000000000000E+001, 0.11295349815770550E+002, 0.47844208578963938E+001
 0.13600180807199999E+000, 0.10000000000000000E+001, 0.28208934894044506E+001, 0.14037053330106217E+001, 0.10000000000000000E+001, 0.40923833086569967E+001, 0.23961442197510281E+001
 0.27914503396500001E+000, 0.10000000000000000E+001, 0.57135613727849162E+001, 0.37973723465056701E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18098138798383827E+001
 0.47339112905899999E+000, 0.10000000000000000E+001, 0.13408802525004055E+001, 0.60907696321542781E+000, 0.10000000000000000E+001, 0.14612630949489958E+001, 0.10214020195664333E+001
 0.82305895704200005E+000, 0.10000000000000000E+001, 0.27030230841343799E+001, 0.15076722252226329E+001, 0.10000000000000000E+001, 0.18767023704942321E+002, 0.73460270431357895E+001
 0.14061459756000000E+000, 0.10000000000000000E+001, 0.70909522873482411E+000, 0.12537977474963147E+000, 0.10000000000000000E+001, 0.38870285306814876E+001, 0.18114420441468555E+001
 0.88805877233700004E+000, 0.10000000000000000E+001, 0.30333745401645915E+001, 0.23357621861535280E+001, 0.10000000000000000E+001, 0.19980944651005800E+002, 0.79786680594872479E+001
 0.58292630883300001E+000, 0.10000000000000000E+001, 0.10899905507117353E+001, 0.54175609761330423E+000, 0.10000000000000000E+001, 0.24984530638312332E+002, 0.89261925832687048E+001
 0.35987565611500000E+000, 0.10000000000000000E+001, 0.15852580630778774E+001, 0.12658722556972390E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71932330672335709E+000
 0.48080823861999999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38390294248162726E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.28424690148464632E+000
 0.53981582528500005E+000, 0.10000000000000000E+001, 0.13426958487050722E+001, 0.11953112383952402E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68621603798900210E+000
 0.37644211776199998E+000, 0.10000000000000000E+001, 0.16264621757354407E+001, 0.70123286836609178E+000, 0.10000000000000000E+001, 0.27819632909039611E+001, 0.16081450667464428E+001
 0.48624428327000002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38657228130924765E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.28564571909562048E+000
 0.23620399710800000E+000, 0.10000000000000000E+001, 0.15588885053769426E+001, 0.57536438078155339E+000, 0.10000000000000000E+001, 0.11055335912694841E+001, 0.85108761625181018E+000
 0.76230487931500002E+000, 0.10000000000000000E+001, 0.33284913160638698E+001, 0.20103224781384412E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10566501205019700E+001
 0.84873708177999996E-001, 0.10000000000000000E+001, 0.33238828872931331E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.54186955922370554E+001, 0.23513265415793190E+001
 0.82735738837499995E+000, 0.10000000000000000E+001, 0.12758386889564990E+000, 0.17960953716959371E+000, 0.10000000000000000E+001, 0.26947009621836049E+001, 0.13543209020824862E+001
 0.88884355014000005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.55567711740120473E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37365229399753308E+000
 0.38437110106799999E+000, 0.10000000000000000E+001, 0.14331391828872314E+000, 0.49655314443661780E-002, 0.10000000000000000E+001, 0.75608194447277155E+000, 0.41753577643600975E+000
 0.92441153760899997E+000, 0.10000000000000000E+001, 0.22619031005951620E+000, 0.26956545752394323E+000, 0.10000000000000000E+001, 0.12202016187535731E+001, 0.76182067735644543E+000
 0.15877233651500000E+000, 0.10000000000000000E+001, 0.21726431461469461E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.11615728857361185E+002, 0.45458689133651546E+001
 0.80588546865499999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44492671192500460E+000, 0.10000000000000000E+001, 0.12471189159606184E+001, 0.85425804719308585E+000
 0.55210454679300003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42849113935332361E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30777772248213509E+000
 0.37913325536600001E+000, 0.10000000000000000E+001, 0.11812706996584084E+001, 0.48479725397699491E+000, 0.10000000000000000E+001, 0.86646235198068300E+000, 0.70199515590309602E+000
 0.55254110983700000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43190766567912786E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30954345579349352E+000
 0.57920654849599995E+000, 0.10000000000000000E+001, 0.87163590776108013E+000, 0.43617270960494725E+000, 0.10000000000000000E+001, 0.13429438040965802E+001, 0.89254577855554229E+000
 0.41449410132699999E+000, 0.10000000000000000E+001, 0.66136409898708629E-001, 0.92095887722387637E-003, 0.10000000000000000E+001, 0.96391812221662765E+000, 0.51577739588618654E+000
 0.86020341611899998E+000, 0.10000000000000000E+001, 0.12916156948934026E+001, 0.76664693883301216E+000, 0.10000000000000000E+001, 0.10202427657854218E+001, 0.90037748072576862E+000
 0.38297236888100000E+000, 0.10000000000000000E+001, 0.36217235607658966E+001, 0.18112583742858606E+001, 0.10000000000000000E+001, 0.14173368897648402E+001, 0.15190055021492646E+001
 0.17810242246399999E+000, 0.10000000000000000E+001, 0.10776684761534208E+001, 0.31245976588678126E+000, 0.10000000000000000E+001, 0.57561669370954434E+001, 0.25981423174420426E+001
 0.87962906740600000E+000, 0.10000000000000000E+001, 0.23031026932272978E+001, 0.13820386169320906E+001, 0.10000000000000000E+001, 0.68476099242863935E+001, 0.33927456955357354E+001
 0.64028567154000005E+000, 0.10000000000000000E+001, 0.41080019168715387E+000, 0.22001095254816416E+000, 0.10000000000000000E+001, 0.91304500723121995E+000, 0.59801676567119499E+000
 0.15392263486200000E+000, 0.10000000000000000E+001, 0.84901800761312174E+000, 0.19192244211338960E+000, 0.10000000000000000E+001, 0.58097845122140290E+000, 0.42601644191316584E+000
 0.85720859890400003E+000, 0.10000000000000000E+001, 0.49755282467786849E+000, 0.36862241992558431E+000, 0.10000000000000000E+001, 0.75085188815147152E+000, 0.59368478380965983E+000
 0.18796548126500001E+000, 0.10000000000000000E+001, 0.24013064706649534E+002, 0.14699727140152062E+002, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.57399952659080515E+001
 0.15939865299999999E-003, 0.10000000000000000E+001, 0.25751426023347507E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.38158108644192792E+001, 0.17324401229704551E+001
 0.65116203444700005E+000, 0.10000000000000000E+001, 0.47289526595816439E+000, 0.25843026615453735E+000, 0.10000000000000000E+001, 0.26086158165475322E+001, 0.13523136980969221E+001
 0.44993270899900001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29547479698848061E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23673779182110813E+000
 0.89623740247999995E+000, 0.10000000000000000E+001, 0.34456655823158167E+000, 0.31133395696363697E+000, 0.10000000000000000E+001, 0.13252784856855120E+002, 0.51993650031800804E+001
 0.99620938487400001E+000, 0.10000000000000000E+001, 0.19551007456007683E+001, 0.12021370087545440E+001, 0.10000000000000000E+001, 0.90297030048212328E+001, 0.40878997745688812E+001
 0.17038523471700001E+000, 0.10000000000000000E+001, 0.38373213231827175E+000, 0.11637949731189257E-001, 0.10000000000000000E+001, 0.21377620175926339E+002, 0.76750292494806764E+001
 0.80160065139600001E+000, 0.10000000000000000E+001, 0.31627004896020994E+001, 0.25443990925375237E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12885411899254544E+001
 0.57589913681700000E+000, 0.10000000000000000E+001, 0.11452304406326926E+000, 0.66053539211844758E-001, 0.10000000000000000E+001, 0.74628721528613893E+001, 0.31278308065628355E+001
 0.49518203979900000E+000, 0.10000000000000000E+001, 0.23738289994655529E+000, 0.91340120037537442E-001, 0.10000000000000000E+001, 0.98092471918875912E+001, 0.39627123091339271E+001
 0.37352685435400002E+000, 0.10000000000000000E+001, 0.45647144319935656E+000, 0.12013763511113262E+000, 0.10000000000000000E+001, 0.37402759994285875E+001, 0.17515871689348983E+001
 0.24105339654700000E+000, 0.10000000000000000E+001, 0.89091924904423214E+000, 0.25147550817647768E+000, 0.10000000000000000E+001, 0.63827859255238959E+001, 0.28053031406059588E+001
 0.25973202886999999E-001, 0.10000000000000000E+001, 0.26591336240294106E+001, 0.10325976116234243E+001, 0.10000000000000000E+001, 0.32618247767714754E+001, 0.19323888020191724E+001
 0.70746357885500000E+000, 0.10000000000000000E+001, 0.37720785098779719E+000, 0.24148203761798215E+000, 0.10000000000000000E+001, 0.10434373511991648E+001, 0.66847961203876616E+000
 0.40318271298800001E+000, 0.10000000000000000E+001, 0.33637963759582168E+000, 0.83473226768527309E-001, 0.10000000000000000E+001, 0.24873344513145037E+001, 0.12270556730890005E+001
 0.55440854617500002E+000, 0.10000000000000000E+001, 0.30439634186790272E+001, 0.23179651042680427E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11911515273268956E+001
 0.97400222184000004E-001, 0.10000000000000000E+001, 0.35061476804526620E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.72360505828310382E+001, 0.30214037520022563E+001
 0.32629737716000001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13988262137742563E+000, 0.10000000000000000E+001, 0.22588146977089418E+001, 0.11555975109004359E+001
 0.46046761948100001E+000, 0.10000000000000000E+001, 0.24019458411650367E+001, 0.12088295578659800E+001, 0.10000000000000000E+001, 0.94855247010841626E+000, 0.10664539769483272E+001
 0.62532359882599997E+000, 0.10000000000000000E+001, 0.79160905172421669E+000, 0.39163740791762236E+000, 0.10000000000000000E+001, 0.70747112308068250E+000, 0.58449988330682234E+000
 0.19308150973999998E-001, 0.10000000000000000E+001, 0.86774875508231875E+000, 0.14708330638475930E+000, 0.10000000000000000E+001, 0.54467257545811849E+001, 0.24187709417864540E+001
 0.61958401891899995E+000, 0.10000000000000000E+001, 0.14208529316147572E+000, 0.95026654565790736E-001, 0.10000000000000000E+001, 0.37747841792903527E+001, 0.17549637766769650E+001
 0.46788125357900001E+000, 0.10000000000000000E+001, 0.97449398519766062E+000, 0.40497749143677386E+000, 0.10000000000000000E+001, 0.16300539974351367E+001, 0.10035619164462366E+001
 0.63453926666799998E+000, 0.10000000000000000E+001, 0.81155279185497831E+000, 0.40919592388578474E+000, 0.10000000000000000E+001, 0.24079596933962698E+002, 0.86173462297679837E+001
 0.26352439605099998E+000, 0.10000000000000000E+001, 0.18799557962365760E+001, 0.77049292123468360E+000, 0.10000000000000000E+001, 0.95496475847800912E+001, 0.41145630582057358E+001
 0.91531544460100001E+000, 0.10000000000000000E+001, 0.11576102153957326E+001, 0.74463360915100663E+000, 0.10000000000000000E+001, 0.31004890108566965E+001, 0.17529436133623841E+001
 0.63952374513300003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47725667694105611E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33320825119712483E+000
 0.16173895211799999E+000, 0.10000000000000000E+001, 0.19262257975192936E+001, 0.72297688322259912E+000, 0.10000000000000000E+001, 0.31157882594589630E+001, 0.17502052359296316E+001
