 0.73291373421999997E-001, 0.10000000000000000E+001, 0.36006851651533034E+000, 0.11894738500930524E+000, 0.10000000000000000E+001, 0.13196038266403989E+001, 0.77698267160473722E+000
 0.68000457000900005E+000, 0.10000000000000000E+001, 0.58391994805385128E+000, 0.55056089228863658E+000, 0.10000000000000000E+001, 0.53648232551089259E+000, 0.63883598185437518E+000
 0.68484205504000001E-001, 0.10000000000000000E+001, 0.11867338167407402E+001, 0.56716935258034651E+000, 0.10000000000000000E+001, 0.63881207543732088E+000, 0.68915767295845942E+000
 0.77625284442300002E+000, 0.10000000000000000E+001, 0.28864505375838034E+000, 0.44798982362219997E+000, 0.10000000000000000E+001, 0.17600095553668413E+001, 0.10553599551520267E+001
 0.44995048934400000E+000, 0.10000000000000000E+001, 0.44747067355260911E+000, 0.36186852667240221E+000, 0.10000000000000000E+001, 0.12377361978252539E+001, 0.84115417646036916E+000
 0.14271134274500000E+000, 0.10000000000000000E+001, 0.15326374231598763E+001, 0.11133767618560162E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.69888662306329319E+000
 0.77785264985199998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41269532409370380E+000, 0.10000000000000000E+001, 0.10332251821413792E+001, 0.78315141762323026E+000
 0.38522619628700000E+000, 0.10000000000000000E+001, 0.42531721067884813E+001, 0.28906744951798031E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13199458641049342E+001
 0.88000055172500002E+000, 0.10000000000000000E+001, 0.10146456670442303E+001, 0.88818133815509270E+000, 0.10000000000000000E+001, 0.10505932807302427E+001, 0.96875791780239029E+000
 0.16246338184900000E+000, 0.10000000000000000E+001, 0.11213960079292635E+001, 0.55279221705960668E+000, 0.10000000000000000E+001, 0.23992873547338869E+001, 0.12882614982116638E+001
 0.44406483824300003E+000, 0.10000000000000000E+001, 0.47293659948067845E+000, 0.37175645740156515E+000, 0.10000000000000000E+001, 0.18086236828540858E+001, 0.10454097150362682E+001
 0.10553880825000000E-001, 0.10000000000000000E+001, 0.50865812495990137E+000, 0.15942140094929047E+000, 0.10000000000000000E+001, 0.13076674706571259E+001, 0.78843884128647213E+000
 0.69482849661999996E-001, 0.10000000000000000E+001, 0.10441377103872593E+001, 0.56352354998663357E+000, 0.10000000000000000E+001, 0.75649816471365461E+000, 0.73546005639076695E+000
 0.39103011801100002E+000, 0.10000000000000000E+001, 0.16835166657771308E+001, 0.99931943029543246E+000, 0.10000000000000000E+001, 0.20378717632789134E+001, 0.13170936366408033E+001
 0.75315184012199998E+000, 0.10000000000000000E+001, 0.77931535954515507E+000, 0.72062911237841354E+000, 0.10000000000000000E+001, 0.66558539439783910E+001, 0.23477526715144963E+001
 0.26962036982400001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.27492573261815489E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.28041621883294954E+000
 0.33639998679599997E+000, 0.10000000000000000E+001, 0.13035005618308546E+001, 0.74382708474228432E+000, 0.10000000000000000E+001, 0.31826015713424510E+000, 0.63053540305106348E+000
 0.77874613721399999E+000, 0.10000000000000000E+001, 0.17863537746476630E+001, 0.12659421370476798E+001, 0.10000000000000000E+001, 0.12088577960759634E+002, 0.34066035463770667E+001
 0.65703931016000000E-001, 0.10000000000000000E+001, 0.53721924165720947E+000, 0.20138056868539495E+000, 0.10000000000000000E+001, 0.90912633167808976E+000, 0.64444374713206476E+000
 0.45498461452000000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.24224477005760853E+000, 0.10000000000000000E+001, 0.33603696029096803E+002, 0.59643627226453440E+001
 0.21532553918299999E+000, 0.10000000000000000E+001, 0.58170674517451215E+000, 0.30769213729476552E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.30034235275026255E+000
 0.95706480533000002E-001, 0.10000000000000000E+001, 0.20690497222989408E+001, 0.14203706789137716E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.82324850721358789E+000
 0.13997048997799999E+000, 0.10000000000000000E+001, 0.29224757289027248E+001, 0.19647482153775599E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10227883829729800E+001
 0.76125220936700000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38366614938034815E+000, 0.10000000000000000E+001, 0.56259003793725315E+000, 0.57479451668675785E+000
 0.70430966799500005E+000, 0.10000000000000000E+001, 0.34711568849742038E+001, 0.26280619281815643E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12400608909274244E+001
 0.56246955470100002E+000, 0.10000000000000000E+001, 0.11059119597627391E+001, 0.85661545361666303E+000, 0.10000000000000000E+001, 0.11265115253630298E+001, 0.98377565038786008E+000
 0.39674523999099998E+000, 0.10000000000000000E+001, 0.51180411164439743E+001, 0.28956289971907658E+001, 0.10000000000000000E+001, 0.10722634827355371E+001, 0.15884165466991265E+001
 0.24223760928900001E+000, 0.10000000000000000E+001, 0.64561915180223106E+000, 0.34816292605429355E+000, 0.10000000000000000E+001, 0.99131520997536593E+000, 0.74064905029801376E+000
 0.33345433433200000E+000, 0.10000000000000000E+001, 0.64853185355412011E+001, 0.40146449080371474E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16345614667737780E+001
 0.67561689562299998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33708261951950425E+000, 0.10000000000000000E+001, 0.43234052530491113E+000, 0.49185310396551807E+000
 0.68202084636299998E+000, 0.10000000000000000E+001, 0.11362886288523366E+001, 0.93573377959712378E+000, 0.10000000000000000E+001, 0.32163213787785705E+001, 0.16206502425843894E+001
 0.54566383675100005E+000, 0.10000000000000000E+001, 0.13270221566189506E+001, 0.11587745937645511E+001, 0.10000000000000000E+001, 0.16248282751137932E+002, 0.40041066216009735E+001
 0.46908772702599999E+000, 0.10000000000000000E+001, 0.92071498531617224E+000, 0.71094890808582301E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51696030523661274E+000
 0.50627666816399997E+000, 0.10000000000000000E+001, 0.15867710164134119E+001, 0.10108226105972291E+001, 0.10000000000000000E+001, 0.13593021665966141E+001, 0.11136193435981585E+001
 0.98695832979999995E-001, 0.10000000000000000E+001, 0.40415037678181953E+000, 0.15275169819162471E+000, 0.10000000000000000E+001, 0.23460613228990765E+001, 0.11464172270252742E+001
 0.48126183206200002E+000, 0.10000000000000000E+001, 0.80451639376755424E+000, 0.65784516700295304E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49084699968331663E+000
 0.24911257455800001E+000, 0.10000000000000000E+001, 0.14756544420624060E+001, 0.79068480400238339E+000, 0.10000000000000000E+001, 0.17819392406341434E+001, 0.11755186389139753E+001
 0.10981183054200000E+000, 0.10000000000000000E+001, 0.11570107866070591E+001, 0.57373300971361141E+000, 0.10000000000000000E+001, 0.76789820236443351E+000, 0.74412073606279927E+000
 0.44522513252599999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.21323081015464684E+000, 0.10000000000000000E+001, 0.17418929700804182E+001, 0.96745709180785855E+000
 0.25944813055499999E+000, 0.10000000000000000E+001, 0.46037936752291891E+000, 0.26288090840393735E+000, 0.10000000000000000E+001, 0.55056734786012052E+000, 0.51183639545964787E+000
 0.50112546037399996E+000, 0.10000000000000000E+001, 0.51301130099906311E+001, 0.32356336546638236E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14211116874229019E+001
 0.39135326459300002E+000, 0.10000000000000000E+001, 0.52642835219905093E+000, 0.36586215328113159E+000, 0.10000000000000000E+001, 0.13522543128254976E+001, 0.88488436462056519E+000
 0.61461257291600002E+000, 0.10000000000000000E+001, 0.77135855245216796E+001, 0.49859518799342837E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18791556501320055E+001
 0.76928602816299996E+000, 0.10000000000000000E+001, 0.56755482588901007E+000, 0.61979849579311641E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47177058977492525E+000
 0.21046433057399999E+000, 0.10000000000000000E+001, 0.21038010131674003E+001, 0.14708121055077421E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84281672790358664E+000
 0.31192692687999998E-001, 0.10000000000000000E+001, 0.74371180371472068E+000, 0.29389031530051901E+000, 0.10000000000000000E+001, 0.11399168599342346E+001, 0.77716674388698437E+000
 0.37298356873000003E-001, 0.10000000000000000E+001, 0.28228079701302495E+001, 0.14729445702689570E+001, 0.10000000000000000E+001, 0.66453049121832342E+001, 0.24996597213978786E+001
 0.25026913679899998E+000, 0.10000000000000000E+001, 0.19300829959108767E+001, 0.12262771181441341E+001, 0.10000000000000000E+001, 0.13083743220140976E+002, 0.35531853419653654E+001
 0.87279878024199997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.46381332433201850E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38983449228356426E+000
 0.36170844213100001E+000, 0.10000000000000000E+001, 0.11527551353633541E+001, 0.68117694422642527E+000, 0.10000000000000000E+001, 0.40286185069320393E+001, 0.17581437725861830E+001
 0.98915961408300002E+000, 0.10000000000000000E+001, 0.54632050449351011E+000, 0.70231255414959093E+000, 0.10000000000000000E+001, 0.18246889468252401E+001, 0.11604458755488893E+001
 0.10907453901399999E+000, 0.10000000000000000E+001, 0.76194797952550974E+000, 0.33735022094066869E+000, 0.10000000000000000E+001, 0.38284782095582554E+000, 0.46780347432813763E+000
 0.74488108727500002E+000, 0.10000000000000000E+001, 0.43707637677463540E+000, 0.50862698592422695E+000, 0.10000000000000000E+001, 0.75355700272477870E+001, 0.24799133404620379E+001
 0.66835072760699998E+000, 0.10000000000000000E+001, 0.15496157837968980E+001, 0.11445105227688155E+001, 0.10000000000000000E+001, 0.11410743202546861E+002, 0.32788142943087841E+001
 0.52945946330999999E-001, 0.10000000000000000E+001, 0.22140368010402809E+001, 0.12694773786607847E+001, 0.10000000000000000E+001, 0.18789626425516950E+001, 0.13515071150301494E+001
 0.41228854739800003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.19585911062873756E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23019435932065291E+000
 0.82522996263000004E+000, 0.10000000000000000E+001, 0.19543537639652118E+001, 0.17527400074304114E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.94779597639552249E+000
 0.65439588794100001E+000, 0.10000000000000000E+001, 0.22794633970273432E+001, 0.14609404481121351E+001, 0.10000000000000000E+001, 0.13422573540700813E+001, 0.12520564103579850E+001
 0.88891609364900004E+000, 0.10000000000000000E+001, 0.25087565281122073E+001, 0.18888882864718459E+001, 0.10000000000000000E+001, 0.15969272350297525E+001, 0.14513585898623718E+001
 0.53602774428800004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.26157676522995787E+000, 0.10000000000000000E+001, 0.14914723852540732E+001, 0.89641514623597851E+000
 0.60228035468600005E+000, 0.10000000000000000E+001, 0.87099556429389846E+000, 0.66327906042173634E+000, 0.10000000000000000E+001, 0.36785301261901970E+000, 0.61618556319840045E+000
 0.44755605877200000E+000, 0.10000000000000000E+001, 0.10914533268294766E+002, 0.66643830592869238E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22593693877264167E+001
 0.14574856819900001E+000, 0.10000000000000000E+001, 0.32797246440340651E+002, 0.18245029139128512E+002, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42053399193419843E+001
 0.49126774829600001E+000, 0.10000000000000000E+001, 0.12053137086503991E+001, 0.86964917332348679E+000, 0.10000000000000000E+001, 0.26538190482920134E+001, 0.14533629137210644E+001
 0.20257993270600000E+000, 0.10000000000000000E+001, 0.37481209242265101E+001, 0.19998065507008558E+001, 0.10000000000000000E+001, 0.79190563328129360E+000, 0.12533491037513462E+001
 0.97873501154200004E+000, 0.10000000000000000E+001, 0.19149548161981782E+001, 0.15055811184007213E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.85611993005568543E+000
 0.50876687408700005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.24707424533928340E+000, 0.10000000000000000E+001, 0.11646480490813369E+002, 0.31665121778597918E+001
 0.73464100929999998E-001, 0.10000000000000000E+001, 0.20462187189576215E+001, 0.10181180441053557E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.65807649872233975E+000
 0.41138018937499998E+000, 0.10000000000000000E+001, 0.54293605157894143E+000, 0.38491616927193628E+000, 0.10000000000000000E+001, 0.33728718940851432E+000, 0.46953688784166281E+000
 0.39363315785500003E+000, 0.10000000000000000E+001, 0.24953857448629009E+001, 0.14327496871961718E+001, 0.10000000000000000E+001, 0.17664287745340987E+001, 0.13673891887428529E+001
 0.45543528779999998E+000, 0.10000000000000000E+001, 0.10506695075804575E+001, 0.70227864622108138E+000, 0.10000000000000000E+001, 0.11335817586063439E+001, 0.93075947066208442E+000
 0.95055362746299998E+000, 0.10000000000000000E+001, 0.37376504378459314E+001, 0.24621345836089268E+001, 0.10000000000000000E+001, 0.17260380875768637E+001, 0.16417257395003770E+001
 0.93419253315399997E+000, 0.10000000000000000E+001, 0.73601706142055068E+000, 0.79518604058818176E+000, 0.10000000000000000E+001, 0.11820589451440324E+001, 0.98103378154979914E+000
 0.89342134052999997E-001, 0.10000000000000000E+001, 0.14828606205089248E+001, 0.73090809037807203E+000, 0.10000000000000000E+001, 0.26542146725606455E+001, 0.14139186843040106E+001
 0.53325067727999997E-001, 0.10000000000000000E+001, 0.89373838119624327E+000, 0.41164179846067328E+000, 0.10000000000000000E+001, 0.76900455406558432E+000, 0.67661070126584200E+000
 0.98139806627999995E-001, 0.10000000000000000E+001, 0.31529772794925921E+001, 0.16221087981109503E+001, 0.10000000000000000E+001, 0.14502891124749873E+001, 0.13326096823497000E+001
 0.67836301362200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41149035048299837E+000, 0.10000000000000000E+001, 0.39125287585684778E+001, 0.16605938817118040E+001
 0.65022095254400003E+000, 0.10000000000000000E+001, 0.28320099758275026E+001, 0.22216278791246644E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11096923397898948E+001
 0.23997205001300001E+000, 0.10000000000000000E+001, 0.19482706776288969E+001, 0.12303303310729308E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.74749138234599344E+000
 0.28446558507100000E+000, 0.10000000000000000E+001, 0.33403541842858064E+000, 0.21244334247754593E+000, 0.10000000000000000E+001, 0.51222211574018015E+001, 0.19036727588309232E+001
 0.35815667166400000E+000, 0.10000000000000000E+001, 0.71890748575443464E+001, 0.41026329731560160E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16579997984160015E+001
 0.43792367716399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.28183441405848375E+000, 0.10000000000000000E+001, 0.13558407767031389E+001, 0.85442852189880580E+000
 0.13249358857700000E+000, 0.10000000000000000E+001, 0.29095681740220334E+001, 0.15708293879097659E+001, 0.10000000000000000E+001, 0.15864806951196533E+001, 0.13566937217022774E+001
 0.68431574067000001E+000, 0.10000000000000000E+001, 0.67868142775310103E+000, 0.63207414493366332E+000, 0.10000000000000000E+001, 0.81765830595014766E+000, 0.78728551187545792E+000
 0.20993213979299999E+000, 0.10000000000000000E+001, 0.55580028657248137E+000, 0.29182834877715430E+000, 0.10000000000000000E+001, 0.18133931645980922E+000, 0.33755861313774316E+000
 0.31475775518600002E+000, 0.10000000000000000E+001, 0.28714877607930882E+001, 0.15907126804843796E+001, 0.10000000000000000E+001, 0.23700091856572998E+001, 0.15763329121714156E+001
 0.14426686215599999E+000, 0.10000000000000000E+001, 0.29984456784822582E+001, 0.17404248143490355E+001, 0.10000000000000000E+001, 0.14214808868902162E+001, 0.13594756046584451E+001
 0.78166541392400002E+000, 0.10000000000000000E+001, 0.96783878773498122E+000, 0.83427722685816963E+000, 0.10000000000000000E+001, 0.32717284575100014E+001, 0.16079229574443996E+001
 0.44585323463100002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.21351352100350945E+000, 0.10000000000000000E+001, 0.36284762523715414E+000, 0.39247869662654916E+000
 0.87288629825399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51667041448780981E+000, 0.10000000000000000E+001, 0.10192881224827426E+001, 0.81887516839370300E+000
 0.55655150591500002E+000, 0.10000000000000000E+001, 0.26632953618209156E+001, 0.17883599615626600E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.96061406377497760E+000
 0.45941831626500002E+000, 0.10000000000000000E+001, 0.40536836913023206E+001, 0.24796114630423713E+001, 0.10000000000000000E+001, 0.43698988438175528E+001, 0.22503613643146325E+001
 0.95873747930000003E-001, 0.10000000000000000E+001, 0.12967336981456041E+001, 0.61298521545228657E+000, 0.10000000000000000E+001, 0.12254563094108879E+001, 0.93075300771250991E+000
 0.21597180370800001E+000, 0.10000000000000000E+001, 0.39268905499378119E+001, 0.22771625339324739E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11280456271995773E+001
 0.97059386154399996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.64235507011946347E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48313137681631857E+000
 0.97261278215500002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51811156550726423E+000, 0.10000000000000000E+001, 0.44591473652098323E+000, 0.58463827129918722E+000
 0.64115602019200002E+000, 0.10000000000000000E+001, 0.21647333883181443E+001, 0.14537643958634809E+001, 0.10000000000000000E+001, 0.57866065107683662E+000, 0.10067268224285442E+001
 0.70964215423200006E+000, 0.10000000000000000E+001, 0.65095873668280135E+000, 0.63109433079349553E+000, 0.10000000000000000E+001, 0.51025000755016592E+001, 0.19976664601834120E+001
 0.99070726265400000E+000, 0.10000000000000000E+001, 0.69512770655781930E+000, 0.78189056937638179E+000, 0.10000000000000000E+001, 0.17871927078909255E+001, 0.11742856484657354E+001
 0.32740210710899997E+000, 0.10000000000000000E+001, 0.25368076338744050E+001, 0.18499439734220633E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98253837020929202E+000
 0.43658778200900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.20860307454905808E+000, 0.10000000000000000E+001, 0.11245863471098121E+001, 0.73639285430626378E+000
 0.75591283437000001E+000, 0.10000000000000000E+001, 0.11682402702709872E+002, 0.69045433287074163E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23104025857977062E+001
 0.91776771123599998E+000, 0.10000000000000000E+001, 0.49952772829041325E+000, 0.66352236085229077E+000, 0.10000000000000000E+001, 0.19326267569904496E+001, 0.11815825572515479E+001
 0.14217643389900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84757385223669074E-001, 0.10000000000000000E+001, 0.14893506538130965E+001, 0.82835839702387426E+000
 0.67791593873900002E+000, 0.10000000000000000E+001, 0.25468810061674336E+001, 0.20065367068589106E+001, 0.10000000000000000E+001, 0.80316664041029249E+001, 0.28577622868138475E+001
 0.30018880025000000E-001, 0.10000000000000000E+001, 0.29797311352754039E+001, 0.19314088915641314E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10112137563155463E+001
 0.47812299721899998E+000, 0.10000000000000000E+001, 0.19732889832197145E+001, 0.11824400101169439E+001, 0.10000000000000000E+001, 0.30363788541040817E+001, 0.16397260416124340E+001
 0.20415089856700000E+000, 0.10000000000000000E+001, 0.90231951473399052E+000, 0.46546454586178299E+000, 0.10000000000000000E+001, 0.27769536849221926E+000, 0.48098957515973872E+000
 0.60588997565100000E+000, 0.10000000000000000E+001, 0.23778135229065591E+001, 0.15473723217414752E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.87191290591328330E+000
 0.14852557537399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12375518896870649E+000, 0.10000000000000000E+001, 0.51082244327625856E+001, 0.18784840995948500E+001
 0.18859585207200000E+000, 0.10000000000000000E+001, 0.76396478622323538E+000, 0.38067704771683475E+000, 0.10000000000000000E+001, 0.15185219830822856E+001, 0.94968488688274488E+000
 0.18209526264500001E+000, 0.10000000000000000E+001, 0.26010556478659401E+001, 0.15485200110142530E+001, 0.10000000000000000E+001, 0.24526599397295006E+001, 0.15863359324800075E+001
 0.28608104626500003E+000, 0.10000000000000000E+001, 0.35935431674791296E+000, 0.23357513306139843E+000, 0.10000000000000000E+001, 0.79883178012887956E+000, 0.61109859202970462E+000
 0.86700133423600001E+000, 0.10000000000000000E+001, 0.13388015118979970E+001, 0.13532185744158078E+001, 0.10000000000000000E+001, 0.98181397040595364E+001, 0.30507445047282680E+001
 0.54894930553900001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.34165257847373864E+000, 0.10000000000000000E+001, 0.86837218719342801E+000, 0.68806558185174760E+000
 0.94774173550600005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.62920055448500622E+000, 0.10000000000000000E+001, 0.46146244906538678E+001, 0.18851676478039501E+001
 0.70079647570400005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.57717980850137185E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.45002386662368882E+000
 0.78888610336300002E+000, 0.10000000000000000E+001, 0.10674018444997180E+001, 0.95728003751232127E+000, 0.10000000000000000E+001, 0.18132101861589038E+001, 0.12376048862805413E+001
 0.92753161538200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49359197212606043E+000, 0.10000000000000000E+001, 0.48632671380833636E+000, 0.59140211602221304E+000
 0.38157417430000000E-001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.20821766709539780E-002, 0.10000000000000000E+001, 0.35279670846325137E+001, 0.14480815381439087E+001
 0.68101818284899995E+000, 0.10000000000000000E+001, 0.13556529582399890E+001, 0.13531539782339614E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.79689449055422190E+000
 0.98023991776200003E+000, 0.10000000000000000E+001, 0.26492162792719944E+001, 0.18395647068486320E+001, 0.10000000000000000E+001, 0.20291467970159460E+001, 0.15540955694720981E+001
 0.42902371882700002E+000, 0.10000000000000000E+001, 0.42939535143479386E+001, 0.27393389569310789E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12741938554918049E+001
 0.76305042026500003E+000, 0.10000000000000000E+001, 0.16101451677791057E+001, 0.12273910452935164E+001, 0.10000000000000000E+001, 0.12756411575686470E+001, 0.11578137237396098E+001
 0.57380405707000004E+000, 0.10000000000000000E+001, 0.94616621164222836E+000, 0.68747207440618541E+000, 0.10000000000000000E+001, 0.30789238101094069E+000, 0.60080882546664083E+000
 0.79090454643800001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53891696152328517E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43007114556808934E+000
 0.70309448365500005E+000, 0.10000000000000000E+001, 0.11594542278159004E+001, 0.87111044732250020E+000, 0.10000000000000000E+001, 0.40952103838296390E+001, 0.18217308844508455E+001
 0.24583663133799999E+000, 0.10000000000000000E+001, 0.10274439847529284E+001, 0.57917359169027849E+000, 0.10000000000000000E+001, 0.83304095903778319E+000, 0.77202996086507503E+000
 0.10447242387900001E+000, 0.10000000000000000E+001, 0.16797833434084868E+001, 0.81996965469787020E+000, 0.10000000000000000E+001, 0.31846518114236884E+001, 0.15817201414866995E+001
 0.18482672884500001E+000, 0.10000000000000000E+001, 0.73715267608457491E+000, 0.40125420152931790E+000, 0.10000000000000000E+001, 0.19468875778902264E+001, 0.11006147678177798E+001
 0.39087441531200001E+000, 0.10000000000000000E+001, 0.23953055696926309E+001, 0.14393354811630752E+001, 0.10000000000000000E+001, 0.25987332815137116E+001, 0.15951574577647047E+001
 0.90538717249699996E+000, 0.10000000000000000E+001, 0.70559633568976876E+000, 0.73749662750831380E+000, 0.10000000000000000E+001, 0.16105542373989434E+001, 0.11038744821412965E+001
 0.40701626138600000E+000, 0.10000000000000000E+001, 0.23670234442194018E+001, 0.13713646014179521E+001, 0.10000000000000000E+001, 0.74684475452469090E+000, 0.10347037396821066E+001
 0.78093474709999998E-002, 0.10000000000000000E+001, 0.13012603055542777E+001, 0.56766957815488950E+000, 0.10000000000000000E+001, 0.61460595923458172E+000, 0.67933753717700551E+000
 0.11926231344200000E+000, 0.10000000000000000E+001, 0.47182535118060507E+001, 0.29918837460659389E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13502106330287837E+001
 0.54190262441000003E-001, 0.10000000000000000E+001, 0.22466028736744450E+001, 0.11782912917221517E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.72610971364450905E+000
 0.72079170059400000E+000, 0.10000000000000000E+001, 0.72661368728639419E+000, 0.67606433872489335E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49993237014114833E+000
 0.50900234339999995E+000, 0.10000000000000000E+001, 0.64346121494691000E+000, 0.49391265605310408E+000, 0.10000000000000000E+001, 0.13138184560235182E+001, 0.91856114896225771E+000
 0.94920979138700001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50534005010632044E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41225681030821559E+000
 0.99143462884400002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.58091469457556155E+000, 0.10000000000000000E+001, 0.98931153507767233E+000, 0.83263266066461472E+000
 0.91915676814500002E+000, 0.10000000000000000E+001, 0.99948442737002174E+000, 0.10963359795687189E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.69170701247693600E+000
 0.94611256407900002E+000, 0.10000000000000000E+001, 0.33068965324153210E+000, 0.56555984740090415E+000, 0.10000000000000000E+001, 0.24433148453626035E+001, 0.13050302531802229E+001
 0.68419929251900002E+000, 0.10000000000000000E+001, 0.25485319878711215E+001, 0.17973006062206462E+001, 0.10000000000000000E+001, 0.14204078625685344E+001, 0.13758193416327655E+001
 0.67942844967399996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36008659848797053E+000, 0.10000000000000000E+001, 0.29772174215080649E+001, 0.13973343576977029E+001
 0.36999080461200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.34722270927976467E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.32387228927731104E+000
 0.49090781586900001E+000, 0.10000000000000000E+001, 0.12649142426339106E+001, 0.83303769565254571E+000, 0.10000000000000000E+001, 0.58691018568969131E+001, 0.22091800620496347E+001
 0.58289685924900003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.28679917921868331E+000, 0.10000000000000000E+001, 0.98022114794485049E+000, 0.71074961710786233E+000
 0.39405714246000000E-001, 0.10000000000000000E+001, 0.46331046340527116E+000, 0.15188305499012894E+000, 0.10000000000000000E+001, 0.37337512908619193E+001, 0.15450043555704278E+001
 0.77497061440399995E+000, 0.10000000000000000E+001, 0.80540261700115967E+000, 0.81404183510289285E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.56613285649399747E+000
 0.33226565217300003E+000, 0.10000000000000000E+001, 0.18126011151552793E+000, 0.16142380743498097E+000, 0.10000000000000000E+001, 0.47939300133551510E+000, 0.42527860753012692E+000
 0.84183431769700001E+000, 0.10000000000000000E+001, 0.36238086201430773E+001, 0.24600265080181951E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11871842565232318E+001
 0.18565072860000001E+000, 0.10000000000000000E+001, 0.13045956119436601E+001, 0.93297302883828470E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.62049887111045510E+000
 0.81359004536299995E+000, 0.10000000000000000E+001, 0.10512374516096792E+001, 0.89532896679086371E+000, 0.10000000000000000E+001, 0.16276838777527400E+001, 0.11609796054765424E+001
